rebalance_date,invest_year,select_year,ticker,assigned_weight,opt_method,turnover,tc_drag_bps
2022-09-01,2022,2021,NVDA,0.01,max_sharpe,0.0,0.0
2022-09-01,2022,2021,BRK-B,0.01,max_sharpe,0.0,0.0
2022-09-01,2022,2021,UNH,0.1,max_sharpe,0.0,0.0
2022-09-01,2022,2021,JPM,0.01,max_sharpe,0.0,0.0
2022-09-01,2022,2021,V,0.01,max_sharpe,0.0,0.0
2022-09-01,2022,2021,JNJ,0.01,max_sharpe,0.0,0.0
2022-09-01,2022,2021,HD,0.09057,max_sharpe,0.0,0.0
2022-09-01,2022,2021,WMT,0.1,max_sharpe,0.0,0.0
2022-09-01,2022,2021,PG,0.1,max_sharpe,0.0,0.0
2022-09-01,2022,2021,BAC,0.01,max_sharpe,0.0,0.0
2022-09-01,2022,2021,MA,0.01922,max_sharpe,0.0,0.0
2022-09-01,2022,2021,PFE,0.1,max_sharpe,0.0,0.0
2022-09-01,2022,2021,DIS,0.01,max_sharpe,0.0,0.0
2022-09-01,2022,2021,AVGO,0.01,max_sharpe,0.0,0.0
2022-10-03,2022,2021,AAPL,0.1,max_sharpe,0.218041,0.0
2022-10-03,2022,2021,MSFT,0.1,max_sharpe,0.0,0.0
2022-10-03,2022,2021,GOOGL,0.01,max_sharpe,0.0,0.0
2022-10-03,2022,2021,AMZN,0.09,max_sharpe,0.0,0.0
2022-10-03,2022,2021,TSLA,0.1,max_sharpe,0.0,0.0
2022-10-03,2022,2021,META,0.01,max_sharpe,0.0,0.0
2022-10-03,2022,2021,NVDA,0.01,max_sharpe,0.0,0.0
2022-10-03,2022,2021,BRK-B,0.01,max_sharpe,0.0,0.0
2022-10-03,2022,2021,UNH,0.1,max_sharpe,0.0,0.0
2022-10-03,2022,2021,JPM,0.01,max_sharpe,0.0,0.0
2022-10-03,2022,2021,V,0.01,max_sharpe,0.0,0.0
2022-10-03,2022,2021,JNJ,0.1,max_sharpe,0.0,0.0
2022-10-03,2022,2021,HD,0.01,max_sharpe,0.0,0.0
2022-10-03,2022,2021,WMT,0.1,max_sharpe,0.0,0.0
2022-10-03,2022,2021,PG,0.1,max_sharpe,0.0,0.0
2022-10-03,2022,2021,BAC,0.01,max_sharpe,0.0,0.0
2022-10-03,2022,2021,MA,0.01,max_sharpe,0.0,0.0
2022-10-03,2022,2021,PFE,0.1,max_sharpe,0.0,0.0
2022-10-03,2022,2021,DIS,0.01,max_sharpe,0.0,0.0
2022-10-03,2022,2021,AVGO,0.01,max_sharpe,0.0,0.0
2022-11-01,2022,2021,AAPL,0.1,max_sharpe,0.21676,0.0
2022-11-01,2022,2021,MSFT,0.1,max_sharpe,0.0,0.0
2022-11-01,2022,2021,GOOGL,0.01,max_sharpe,0.0,0.0
2022-11-01,2022,2021,AMZN,0.01,max_sharpe,0.0,0.0
2022-11-01,2022,2021,TSLA,0.1,max_sharpe,0.0,0.0
2022-11-01,2022,2021,META,0.01,max_sharpe,0.0,0.0
2022-11-01,2022,2021,NVDA,0.01,max_sharpe,0.0,0.0
2022-11-01,2022,2021,BRK-B,0.01,max_sharpe,0.0,0.0
2022-11-01,2022,2021,UNH,0.1,max_sharpe,0.0,0.0
2022-11-01,2022,2021,JPM,0.01,max_sharpe,0.0,0.0
2022-11-01,2022,2021,V,0.01,max_sharpe,0.0,0.0
2022-11-01,2022,2021,JNJ,0.09509,max_sharpe,0.0,0.0
2022-11-01,2022,2021,HD,0.08685,max_sharpe,0.0,0.0
2022-11-01,2022,2021,WMT,0.1,max_sharpe,0.0,0.0
2022-11-01,2022,2021,PG,0.1,max_sharpe,0.0,0.0
2022-11-01,2022,2021,BAC,0.01,max_sharpe,0.0,0.0
2022-11-01,2022,2021,MA,0.01805,max_sharpe,0.0,0.0
2022-11-01,2022,2021,PFE,0.1,max_sharpe,0.0,0.0
2022-11-01,2022,2021,DIS,0.01,max_sharpe,0.0,0.0
2022-11-01,2022,2021,AVGO,0.01,max_sharpe,0.0,0.0
2022-12-01,2022,2021,AAPL,0.1,max_sharpe,0.166095,0.0
2022-12-01,2022,2021,MSFT,0.1,max_sharpe,0.0,0.0
2022-12-01,2022,2021,GOOGL,0.01,max_sharpe,0.0,0.0
2022-12-01,2022,2021,AMZN,0.01,max_sharpe,0.0,0.0
2022-12-01,2022,2021,TSLA,0.1,max_sharpe,0.0,0.0
2022-12-01,2022,2021,META,0.01,max_sharpe,0.0,0.0
2022-12-01,2022,2021,NVDA,0.01,max_sharpe,0.0,0.0
2022-12-01,2022,2021,BRK-B,0.01,max_sharpe,0.0,0.0
2022-12-01,2022,2021,UNH,0.1,max_sharpe,0.0,0.0
2022-12-01,2022,2021,JPM,0.01,max_sharpe,0.0,0.0
2022-12-01,2022,2021,V,0.01,max_sharpe,0.0,0.0
2022-12-01,2022,2021,JNJ,0.09215,max_sharpe,0.0,0.0
2022-12-01,2022,2021,HD,0.03786,max_sharpe,0.0,0.0
2022-12-01,2022,2021,WMT,0.1,max_sharpe,0.0,0.0
2022-12-01,2022,2021,PG,0.1,max_sharpe,0.0,0.0
2022-12-01,2022,2021,BAC,0.01,max_sharpe,0.0,0.0
2022-12-01,2022,2021,MA,0.07,max_sharpe,0.0,0.0
2022-12-01,2022,2021,PFE,0.1,max_sharpe,0.0,0.0
2022-12-01,2022,2021,DIS,0.01,max_sharpe,0.0,0.0
2022-12-01,2022,2021,AVGO,0.01,max_sharpe,0.0,0.0
2023-01-03,2023,2022,AAPL,0.1,max_sharpe,0.345173,0.0
2023-01-03,2023,2022,MSFT,0.1,max_sharpe,0.0,0.0
2023-01-03,2023,2022,GOOGL,0.01,max_sharpe,0.0,0.0
2023-01-03,2023,2022,AMZN,0.01,max_sharpe,0.0,0.0
2023-01-03,2023,2022,BRK-B,0.01,max_sharpe,0.0,0.0
2023-01-03,2023,2022,UNH,0.1,max_sharpe,0.0,0.0
2023-01-03,2023,2022,JNJ,0.04752,max_sharpe,0.0,0.0
2023-01-03,2023,2022,XOM,0.02321,max_sharpe,0.0,0.0
2023-01-03,2023,2022,V,0.01,max_sharpe,0.0,0.0
2023-01-03,2023,2022,JPM,0.01,max_sharpe,0.0,0.0
2023-01-03,2023,2022,TSLA,0.1,max_sharpe,0.0,0.0
2023-01-03,2023,2022,WMT,0.1,max_sharpe,0.0,0.0
2023-01-03,2023,2022,NVDA,0.01,max_sharpe,0.0,0.0
2023-01-03,2023,2022,PG,0.1,max_sharpe,0.0,0.0
2023-01-03,2023,2022,LLY,0.1,max_sharpe,0.0,0.0
2023-01-03,2023,2022,CVX,0.01,max_sharpe,0.0,0.0
2023-01-03,2023,2022,MA,0.03928,max_sharpe,0.0,0.0
2023-01-03,2023,2022,HD,0.01,max_sharpe,0.0,0.0
2023-01-03,2023,2022,META,0.01,max_sharpe,0.0,0.0
2023-01-03,2023,2022,PFE,0.1,max_sharpe,0.0,0.0
2023-02-01,2023,2022,AAPL,0.1,max_sharpe,0.186461,0.0
2023-02-01,2023,2022,MSFT,0.1,max_sharpe,0.0,0.0
2023-02-01,2023,2022,GOOGL,0.01,max_sharpe,0.0,0.0
2023-02-01,2023,2022,AMZN,0.01,max_sharpe,0.0,0.0
2023-02-01,2023,2022,BRK-B,0.01,max_sharpe,0.0,0.0
2023-02-01,2023,2022,UNH,0.1,max_sharpe,0.0,0.0
2023-02-01,2023,2022,JNJ,0.01554,max_sharpe,0.0,0.0
2023-02-01,2023,2022,XOM,0.06956,max_sharpe,0.0,0.0
2023-02-01,2023,2022,V,0.01,max_sharpe,0.0,0.0
2023-02-01,2023,2022,JPM,0.01,max_sharpe,0.0,0.0
2023-02-01,2023,2022,TSLA,0.1,max_sharpe,0.0,0.0
2023-02-01,2023,2022,WMT,0.1,max_sharpe,0.0,0.0
2023-02-01,2023,2022,NVDA,0.01,max_sharpe,0.0,0.0
2023-02-01,2023,2022,PG,0.1,max_sharpe,0.0,0.0
2023-02-01,2023,2022,LLY,0.1,max_sharpe,0.0,0.0
2023-02-01,2023,2022,CVX,0.01,max_sharpe,0.0,0.0
2023-02-01,2023,2022,MA,0.02491,max_sharpe,0.0,0.0
2023-02-01,2023,2022,HD,0.01,max_sharpe,0.0,0.0
2023-02-01,2023,2022,META,0.01,max_sharpe,0.0,0.0
2023-02-01,2023,2022,PFE,0.1,max_sharpe,0.0,0.0
2023-03-01,2023,2022,AAPL,0.1,max_sharpe,0.199046,0.0
2023-03-01,2023,2022,MSFT,0.1,max_sharpe,0.0,0.0
2023-03-01,2023,2022,GOOGL,0.01,max_sharpe,0.0,0.0
2023-03-01,2023,2022,AMZN,0.01,max_sharpe,0.0,0.0
2023-03-01,2023,2022,BRK-B,0.01,max_sharpe,0.0,0.0
2023-03-01,2023,2022,UNH,0.1,max_sharpe,0.0,0.0
2023-03-01,2023,2022,JNJ,0.04414,max_sharpe,0.0,0.0
2023-03-01,2023,2022,XOM,0.1,max_sharpe,0.0,0.0
2023-03-01,2023,2022,V,0.01,max_sharpe,0.0,0.0
2023-03-01,2023,2022,JPM,0.01,max_sharpe,0.0,0.0
2023-03-01,2023,2022,TSLA,0.1,max_sharpe,0.0,0.0
2023-03-01,2023,2022,WMT,0.1,max_sharpe,0.0,0.0
2023-03-01,2023,2022,NVDA,0.03114,max_sharpe,0.0,0.0
2023-03-01,2023,2022,PG,0.1,max_sharpe,0.0,0.0
2023-03-01,2023,2022,LLY,0.1,max_sharpe,0.0,0.0
2023-03-01,2023,2022,CVX,0.01,max_sharpe,0.0,0.0
2023-03-01,2023,2022,MA,0.01,max_sharpe,0.0,0.0
2023-03-01,2023,2022,HD,0.01,max_sharpe,0.0,0.0
2023-03-01,2023,2022,META,0.01,max_sharpe,0.0,0.0
2023-03-01,2023,2022,PFE,0.03472,max_sharpe,0.0,0.0
2023-04-03,2023,2022,AAPL,0.1,max_sharpe,0.089997,0.0
2023-04-03,2023,2022,MSFT,0.1,max_sharpe,0.0,0.0
2023-04-03,2023,2022,GOOGL,0.01,max_sharpe,0.0,0.0
2023-04-03,2023,2022,AMZN,0.01,max_sharpe,0.0,0.0
2023-04-03,2023,2022,BRK-B,0.01,max_sharpe,0.0,0.0
2023-04-03,2023,2022,UNH,0.1,max_sharpe,0.0,0.0
2023-04-03,2023,2022,JNJ,0.04346,max_sharpe,0.0,0.0
2023-04-03,2023,2022,XOM,0.08238,max_sharpe,0.0,0.0
2023-04-03,2023,2022,V,0.01,max_sharpe,0.0,0.0
2023-04-03,2023,2022,JPM,0.01,max_sharpe,0.0,0.0
2023-04-03,2023,2022,TSLA,0.1,max_sharpe,0.0,0.0
2023-04-03,2023,2022,WMT,0.1,max_sharpe,0.0,0.0
2023-04-03,2023,2022,NVDA,0.06206,max_sharpe,0.0,0.0
2023-04-03,2023,2022,PG,0.1,max_sharpe,0.0,0.0
2023-04-03,2023,2022,LLY,0.1,max_sharpe,0.0,0.0
2023-04-03,2023,2022,CVX,0.01,max_sharpe,0.0,0.0
2023-04-03,2023,2022,MA,0.01,max_sharpe,0.0,0.0
2023-04-03,2023,2022,HD,0.01,max_sharpe,0.0,0.0
2023-04-03,2023,2022,META,0.01,max_sharpe,0.0,0.0
2023-04-03,2023,2022,PFE,0.02209,max_sharpe,0.0,0.0
2023-05-01,2023,2022,AAPL,0.1,max_sharpe,0.103778,0.0
2023-05-01,2023,2022,MSFT,0.1,max_sharpe,0.0,0.0
2023-05-01,2023,2022,GOOGL,0.01,max_sharpe,0.0,0.0
2023-05-01,2023,2022,AMZN,0.01,max_sharpe,0.0,0.0
2023-05-01,2023,2022,BRK-B,0.01,max_sharpe,0.0,0.0
2023-05-01,2023,2022,UNH,0.1,max_sharpe,0.0,0.0
2023-05-01,2023,2022,JNJ,0.07286,max_sharpe,0.0,0.0
2023-05-01,2023,2022,XOM,0.07938,max_sharpe,0.0,0.0
2023-05-01,2023,2022,V,0.01,max_sharpe,0.0,0.0
2023-05-01,2023,2022,JPM,0.01,max_sharpe,0.0,0.0
2023-05-01,2023,2022,TSLA,0.1,max_sharpe,0.0,0.0
2023-05-01,2023,2022,WMT,0.1,max_sharpe,0.0,0.0
2023-05-01,2023,2022,NVDA,0.04776,max_sharpe,0.0,0.0
2023-05-01,2023,2022,PG,0.1,max_sharpe,0.0,0.0
2023-05-01,2023,2022,LLY,0.1,max_sharpe,0.0,0.0
2023-05-01,2023,2022,CVX,0.01,max_sharpe,0.0,0.0
2023-05-01,2023,2022,MA,0.01,max_sharpe,0.0,0.0
2023-05-01,2023,2022,HD,0.01,max_sharpe,0.0,0.0
2023-05-01,2023,2022,META,0.01,max_sharpe,0.0,0.0
2023-05-01,2023,2022,PFE,0.01,max_sharpe,0.0,0.0
2023-06-01,2023,2022,AAPL,0.1,max_sharpe,0.186918,0.0
2023-06-01,2023,2022,MSFT,0.1,max_sharpe,0.0,0.0
2023-06-01,2023,2022,GOOGL,0.01,max_sharpe,0.0,0.0
2023-06-01,2023,2022,AMZN,0.01,max_sharpe,0.0,0.0
2023-06-01,2023,2022,BRK-B,0.01,max_sharpe,0.0,0.0
2023-06-01,2023,2022,UNH,0.09,max_sharpe,0.0,0.0
2023-06-01,2023,2022,JNJ,0.1,max_sharpe,0.0,0.0
2023-06-01,2023,2022,XOM,0.01,max_sharpe,0.0,0.0
2023-06-01,2023,2022,V,0.01,max_sharpe,0.0,0.0
2023-06-01,2023,2022,JPM,0.01,max_sharpe,0.0,0.0
2023-06-01,2023,2022,TSLA,0.1,max_sharpe,0.0,0.0
2023-06-01,2023,2022,WMT,0.1,max_sharpe,0.0,0.0
2023-06-01,2023,2022,NVDA,0.1,max_sharpe,0.0,0.0
2023-06-01,2023,2022,PG,0.1,max_sharpe,0.0,0.0
2023-06-01,2023,2022,LLY,0.1,max_sharpe,0.0,0.0
2023-06-01,2023,2022,CVX,0.01,max_sharpe,0.0,0.0
2023-06-01,2023,2022,MA,0.01,max_sharpe,0.0,0.0
2023-06-01,2023,2022,HD,0.01,max_sharpe,0.0,0.0
2023-06-01,2023,2022,META,0.01,max_sharpe,0.0,0.0
2023-06-01,2023,2022,PFE,0.01,max_sharpe,0.0,0.0
2023-07-03,2023,2022,AAPL,0.1,max_sharpe,0.133203,0.0
2023-07-03,2023,2022,MSFT,0.1,max_sharpe,0.0,0.0
2023-07-03,2023,2022,GOOGL,0.01,max_sharpe,0.0,0.0
2023-07-03,2023,2022,AMZN,0.01,max_sharpe,0.0,0.0
2023-07-03,2023,2022,BRK-B,0.06275,max_sharpe,0.0,0.0
2023-07-03,2023,2022,UNH,0.03725,max_sharpe,0.0,0.0
2023-07-03,2023,2022,JNJ,0.1,max_sharpe,0.0,0.0
2023-07-03,2023,2022,XOM,0.01,max_sharpe,0.0,0.0
2023-07-03,2023,2022,V,0.01,max_sharpe,0.0,0.0
2023-07-03,2023,2022,JPM,0.01,max_sharpe,0.0,0.0
2023-07-03,2023,2022,TSLA,0.1,max_sharpe,0.0,0.0
2023-07-03,2023,2022,WMT,0.1,max_sharpe,0.0,0.0
2023-07-03,2023,2022,NVDA,0.1,max_sharpe,0.0,0.0
2023-07-03,2023,2022,PG,0.1,max_sharpe,0.0,0.0
2023-07-03,2023,2022,LLY,0.1,max_sharpe,0.0,0.0
2023-07-03,2023,2022,CVX,0.01,max_sharpe,0.0,0.0
2023-07-03,2023,2022,MA,0.01,max_sharpe,0.0,0.0
2023-07-03,2023,2022,HD,0.01,max_sharpe,0.0,0.0
2023-07-03,2023,2022,META,0.01,max_sharpe,0.0,0.0
2023-07-03,2023,2022,PFE,0.01,max_sharpe,0.0,0.0
2023-08-01,2023,2022,AAPL,0.1,max_sharpe,0.130354,0.0
2023-08-01,2023,2022,MSFT,0.1,max_sharpe,0.0,0.0
2023-08-01,2023,2022,GOOGL,0.01,max_sharpe,0.0,0.0
2023-08-01,2023,2022,AMZN,0.01,max_sharpe,0.0,0.0
2023-08-01,2023,2022,BRK-B,0.01,max_sharpe,0.0,0.0
2023-08-01,2023,2022,UNH,0.07541,max_sharpe,0.0,0.0
2023-08-01,2023,2022,JNJ,0.1,max_sharpe,0.0,0.0
2023-08-01,2023,2022,XOM,0.02459,max_sharpe,0.0,0.0
2023-08-01,2023,2022,V,0.01,max_sharpe,0.0,0.0
2023-08-01,2023,2022,JPM,0.01,max_sharpe,0.0,0.0
2023-08-01,2023,2022,TSLA,0.1,max_sharpe,0.0,0.0
2023-08-01,2023,2022,WMT,0.1,max_sharpe,0.0,0.0
2023-08-01,2023,2022,NVDA,0.1,max_sharpe,0.0,0.0
2023-08-01,2023,2022,PG,0.1,max_sharpe,0.0,0.0
2023-08-01,2023,2022,LLY,0.1,max_sharpe,0.0,0.0
2023-08-01,2023,2022,CVX,0.01,max_sharpe,0.0,0.0
2023-08-01,2023,2022,MA,0.01,max_sharpe,0.0,0.0
2023-08-01,2023,2022,HD,0.01,max_sharpe,0.0,0.0
2023-08-01,2023,2022,META,0.01,max_sharpe,0.0,0.0
2023-08-01,2023,2022,PFE,0.01,max_sharpe,0.0,0.0
2023-09-01,2023,2022,AAPL,0.1,max_sharpe,0.157052,0.0
2023-09-01,2023,2022,MSFT,0.1,max_sharpe,0.0,0.0
2023-09-01,2023,2022,GOOGL,0.01,max_sharpe,0.0,0.0
2023-09-01,2023,2022,AMZN,0.01,max_sharpe,0.0,0.0
2023-09-01,2023,2022,BRK-B,0.01906,max_sharpe,0.0,0.0
2023-09-01,2023,2022,UNH,0.0183,max_sharpe,0.0,0.0
2023-09-01,2023,2022,JNJ,0.1,max_sharpe,0.0,0.0
2023-09-01,2023,2022,XOM,0.07265,max_sharpe,0.0,0.0
2023-09-01,2023,2022,V,0.01,max_sharpe,0.0,0.0
2023-09-01,2023,2022,JPM,0.01,max_sharpe,0.0,0.0
2023-09-01,2023,2022,TSLA,0.1,max_sharpe,0.0,0.0
2023-09-01,2023,2022,WMT,0.1,max_sharpe,0.0,0.0
2023-09-01,2023,2022,NVDA,0.1,max_sharpe,0.0,0.0
2023-09-01,2023,2022,PG,0.1,max_sharpe,0.0,0.0
2023-09-01,2023,2022,LLY,0.1,max_sharpe,0.0,0.0
2023-09-01,2023,2022,CVX,0.01,max_sharpe,0.0,0.0
2023-09-01,2023,2022,MA,0.01,max_sharpe,0.0,0.0
2023-09-01,2023,2022,HD,0.01,max_sharpe,0.0,0.0
2023-09-01,2023,2022,META,0.01,max_sharpe,0.0,0.0
2023-09-01,2023,2022,PFE,0.01,max_sharpe,0.0,0.0
2023-10-02,2023,2022,AAPL,0.1,max_sharpe,0.198297,0.0
2023-10-02,2023,2022,MSFT,0.1,max_sharpe,0.0,0.0
2023-10-02,2023,2022,GOOGL,0.01,max_sharpe,0.0,0.0
2023-10-02,2023,2022,AMZN,0.01,max_sharpe,0.0,0.0
2023-10-02,2023,2022,BRK-B,0.01,max_sharpe,0.0,0.0
2023-10-02,2023,2022,UNH,0.1,max_sharpe,0.0,0.0
2023-10-02,2023,2022,JNJ,0.01689,max_sharpe,0.0,0.0
2023-10-02,2023,2022,XOM,0.08311,max_sharpe,0.0,0.0
2023-10-02,2023,2022,V,0.01,max_sharpe,0.0,0.0
2023-10-02,2023,2022,JPM,0.01,max_sharpe,0.0,0.0
2023-10-02,2023,2022,TSLA,0.1,max_sharpe,0.0,0.0
2023-10-02,2023,2022,WMT,0.1,max_sharpe,0.0,0.0
2023-10-02,2023,2022,NVDA,0.1,max_sharpe,0.0,0.0
2023-10-02,2023,2022,PG,0.1,max_sharpe,0.0,0.0
2023-10-02,2023,2022,LLY,0.1,max_sharpe,0.0,0.0
2023-10-02,2023,2022,CVX,0.01,max_sharpe,0.0,0.0
2023-10-02,2023,2022,MA,0.01,max_sharpe,0.0,0.0
2023-10-02,2023,2022,HD,0.01,max_sharpe,0.0,0.0
2023-10-02,2023,2022,META,0.01,max_sharpe,0.0,0.0
2023-10-02,2023,2022,PFE,0.01,max_sharpe,0.0,0.0
2023-11-01,2023,2022,AAPL,0.1,max_sharpe,0.115387,0.0
2023-11-01,2023,2022,MSFT,0.1,max_sharpe,0.0,0.0
2023-11-01,2023,2022,GOOGL,0.01,max_sharpe,0.0,0.0
2023-11-01,2023,2022,AMZN,0.01,max_sharpe,0.0,0.0
2023-11-01,2023,2022,BRK-B,0.04149,max_sharpe,0.0,0.0
2023-11-01,2023,2022,UNH,0.1,max_sharpe,0.0,0.0
2023-11-01,2023,2022,JNJ,0.01,max_sharpe,0.0,0.0
2023-11-01,2023,2022,XOM,0.05851,max_sharpe,0.0,0.0
2023-11-01,2023,2022,V,0.01,max_sharpe,0.0,0.0
2023-11-01,2023,2022,JPM,0.01,max_sharpe,0.0,0.0
2023-11-01,2023,2022,TSLA,0.1,max_sharpe,0.0,0.0
2023-11-01,2023,2022,WMT,0.1,max_sharpe,0.0,0.0
2023-11-01,2023,2022,NVDA,0.1,max_sharpe,0.0,0.0
2023-11-01,2023,2022,PG,0.1,max_sharpe,0.0,0.0
2023-11-01,2023,2022,LLY,0.1,max_sharpe,0.0,0.0
2023-11-01,2023,2022,CVX,0.01,max_sharpe,0.0,0.0
2023-11-01,2023,2022,MA,0.01,max_sharpe,0.0,0.0
2023-11-01,2023,2022,HD,0.01,max_sharpe,0.0,0.0
2023-11-01,2023,2022,META,0.01,max_sharpe,0.0,0.0
2023-11-01,2023,2022,PFE,0.01,max_sharpe,0.0,0.0
2023-12-01,2023,2022,AAPL,0.1,max_sharpe,0.076706,0.0
2023-12-01,2023,2022,MSFT,0.1,max_sharpe,0.0,0.0
2023-12-01,2023,2022,GOOGL,0.01,max_sharpe,0.0,0.0
2023-12-01,2023,2022,AMZN,0.01,max_sharpe,0.0,0.0
2023-12-01,2023,2022,BRK-B,0.05714,max_sharpe,0.0,0.0
2023-12-01,2023,2022,UNH,0.1,max_sharpe,0.0,0.0
2023-12-01,2023,2022,JNJ,0.01,max_sharpe,0.0,0.0
2023-12-01,2023,2022,XOM,0.04286,max_sharpe,0.0,0.0
2023-12-01,2023,2022,V,0.01,max_sharpe,0.0,0.0
2023-12-01,2023,2022,JPM,0.01,max_sharpe,0.0,0.0
2023-12-01,2023,2022,TSLA,0.1,max_sharpe,0.0,0.0
2023-12-01,2023,2022,WMT,0.1,max_sharpe,0.0,0.0
2023-12-01,2023,2022,NVDA,0.1,max_sharpe,0.0,0.0
2023-12-01,2023,2022,PG,0.1,max_sharpe,0.0,0.0
2023-12-01,2023,2022,LLY,0.1,max_sharpe,0.0,0.0
2023-12-01,2023,2022,CVX,0.01,max_sharpe,0.0,0.0
2023-12-01,2023,2022,MA,0.01,max_sharpe,0.0,0.0
2023-12-01,2023,2022,HD,0.01,max_sharpe,0.0,0.0
2023-12-01,2023,2022,META,0.01,max_sharpe,0.0,0.0
2023-12-01,2023,2022,PFE,0.01,max_sharpe,0.0,0.0
2024-01-02,2024,2023,AAPL,0.1,max_sharpe,0.413268,0.0
2024-01-02,2024,2023,MSFT,0.05579,max_sharpe,0.0,0.0
2024-01-02,2024,2023,GOOGL,0.01,max_sharpe,0.0,0.0
2024-01-02,2024,2023,AMZN,0.01,max_sharpe,0.0,0.0
2024-01-02,2024,2023,NVDA,0.1,max_sharpe,0.0,0.0
2024-01-02,2024,2023,META,0.01,max_sharpe,0.0,0.0
2024-01-02,2024,2023,TSLA,0.1,max_sharpe,0.0,0.0
2024-01-02,2024,2023,BRK-B,0.01,max_sharpe,0.0,0.0
2024-01-02,2024,2023,LLY,0.1,max_sharpe,0.0,0.0
2024-01-02,2024,2023,V,0.01,max_sharpe,0.0,0.0
2024-01-02,2024,2023,AVGO,0.1,max_sharpe,0.0,0.0
2024-01-02,2024,2023,JPM,0.01,max_sharpe,0.0,0.0
2024-01-02,2024,2023,UNH,0.04421,max_sharpe,0.0,0.0
2024-01-02,2024,2023,WMT,0.1,max_sharpe,0.0,0.0
2024-01-02,2024,2023,MA,0.01,max_sharpe,0.0,0.0
2024-01-02,2024,2023,XOM,0.01,max_sharpe,0.0,0.0
2024-01-02,2024,2023,JNJ,0.01,max_sharpe,0.0,0.0
2024-01-02,2024,2023,PG,0.1,max_sharpe,0.0,0.0
2024-01-02,2024,2023,HD,0.01,max_sharpe,0.0,0.0
2024-01-02,2024,2023,COST,0.1,max_sharpe,0.0,0.0
2024-02-01,2024,2023,AAPL,0.1,max_sharpe,0.137541,0.0
2024-02-01,2024,2023,MSFT,0.1,max_sharpe,0.0,0.0
2024-02-01,2024,2023,GOOGL,0.01,max_sharpe,0.0,0.0
2024-02-01,2024,2023,AMZN,0.01,max_sharpe,0.0,0.0
2024-02-01,2024,2023,NVDA,0.1,max_sharpe,0.0,0.0
2024-02-01,2024,2023,META,0.01,max_sharpe,0.0,0.0
2024-02-01,2024,2023,TSLA,0.08964,max_sharpe,0.0,0.0
2024-02-01,2024,2023,BRK-B,0.01,max_sharpe,0.0,0.0
2024-02-01,2024,2023,LLY,0.1,max_sharpe,0.0,0.0
2024-02-01,2024,2023,V,0.01,max_sharpe,0.0,0.0
2024-02-01,2024,2023,AVGO,0.1,max_sharpe,0.0,0.0
2024-02-01,2024,2023,JPM,0.01,max_sharpe,0.0,0.0
2024-02-01,2024,2023,UNH,0.01,max_sharpe,0.0,0.0
2024-02-01,2024,2023,WMT,0.1,max_sharpe,0.0,0.0
2024-02-01,2024,2023,MA,0.01,max_sharpe,0.0,0.0
2024-02-01,2024,2023,XOM,0.01036,max_sharpe,0.0,0.0
2024-02-01,2024,2023,JNJ,0.01,max_sharpe,0.0,0.0
2024-02-01,2024,2023,PG,0.1,max_sharpe,0.0,0.0
2024-02-01,2024,2023,HD,0.01,max_sharpe,0.0,0.0
2024-02-01,2024,2023,COST,0.1,max_sharpe,0.0,0.0
2024-03-01,2024,2023,AAPL,0.1,max_sharpe,0.183238,0.0
2024-03-01,2024,2023,MSFT,0.03362,max_sharpe,0.0,0.0
2024-03-01,2024,2023,GOOGL,0.01,max_sharpe,0.0,0.0
2024-03-01,2024,2023,AMZN,0.01,max_sharpe,0.0,0.0
2024-03-01,2024,2023,NVDA,0.1,max_sharpe,0.0,0.0
2024-03-01,2024,2023,META,0.01,max_sharpe,0.0,0.0
2024-03-01,2024,2023,TSLA,0.1,max_sharpe,0.0,0.0
2024-03-01,2024,2023,BRK-B,0.06638,max_sharpe,0.0,0.0
2024-03-01,2024,2023,LLY,0.1,max_sharpe,0.0,0.0
2024-03-01,2024,2023,V,0.01,max_sharpe,0.0,0.0
2024-03-01,2024,2023,AVGO,0.1,max_sharpe,0.0,0.0
2024-03-01,2024,2023,JPM,0.01,max_sharpe,0.0,0.0
2024-03-01,2024,2023,UNH,0.01,max_sharpe,0.0,0.0
2024-03-01,2024,2023,WMT,0.1,max_sharpe,0.0,0.0
2024-03-01,2024,2023,MA,0.01,max_sharpe,0.0,0.0
2024-03-01,2024,2023,XOM,0.01,max_sharpe,0.0,0.0
2024-03-01,2024,2023,JNJ,0.01,max_sharpe,0.0,0.0
2024-03-01,2024,2023,PG,0.1,max_sharpe,0.0,0.0
2024-03-01,2024,2023,HD,0.01,max_sharpe,0.0,0.0
2024-03-01,2024,2023,COST,0.1,max_sharpe,0.0,0.0
2024-04-01,2024,2023,AAPL,0.03094,max_sharpe,0.169559,0.0
2024-04-01,2024,2023,MSFT,0.06396,max_sharpe,0.0,0.0
2024-04-01,2024,2023,GOOGL,0.01,max_sharpe,0.0,0.0
2024-04-01,2024,2023,AMZN,0.01,max_sharpe,0.0,0.0
2024-04-01,2024,2023,NVDA,0.1,max_sharpe,0.0,0.0
2024-04-01,2024,2023,META,0.01,max_sharpe,0.0,0.0
2024-04-01,2024,2023,TSLA,0.0971,max_sharpe,0.0,0.0
2024-04-01,2024,2023,BRK-B,0.1,max_sharpe,0.0,0.0
2024-04-01,2024,2023,LLY,0.1,max_sharpe,0.0,0.0
2024-04-01,2024,2023,V,0.01,max_sharpe,0.0,0.0
