rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_batch,best_lr,best_val_loss,run_number,seed
2019-01-02,2019,2018,PFE,0.06916715204715729,0.0,0.0,32,0.2,32,0.01,0.034435,3,44
2019-01-02,2019,2018,WMT,0.06771071255207062,0.0,0.0,32,0.2,32,0.01,0.034435,3,44
2019-01-02,2019,2018,JNJ,0.06089935824275017,0.0,0.0,32,0.2,32,0.01,0.034435,3,44
2019-01-02,2019,2018,VZ,0.05473178252577782,0.0,0.0,32,0.2,32,0.01,0.034435,3,44
2019-01-02,2019,2018,AAPL,0.054295629262924194,0.0,0.0,32,0.2,32,0.01,0.034435,3,44
2019-01-02,2019,2018,CVX,0.052379246801137924,0.0,0.0,32,0.2,32,0.01,0.034435,3,44
2019-01-02,2019,2018,INTC,0.051883574575185776,0.0,0.0,32,0.2,32,0.01,0.034435,3,44
2019-01-02,2019,2018,XOM,0.04945346340537071,0.0,0.0,32,0.2,32,0.01,0.034435,3,44
2019-01-02,2019,2018,V,0.04926486313343048,0.0,0.0,32,0.2,32,0.01,0.034435,3,44
2019-01-02,2019,2018,UNH,0.04641462489962578,0.0,0.0,32,0.2,32,0.01,0.034435,3,44
2019-01-02,2019,2018,AMZN,0.045374881476163864,0.0,0.0,32,0.2,32,0.01,0.034435,3,44
2019-01-02,2019,2018,MSFT,0.041575659066438675,0.0,0.0,32,0.2,32,0.01,0.034435,3,44
2019-01-02,2019,2018,PG,0.038478851318359375,0.0,0.0,32,0.2,32,0.01,0.034435,3,44
2019-01-02,2019,2018,KO,0.03334427252411842,0.0,0.0,32,0.2,32,0.01,0.034435,3,44
2019-01-02,2019,2018,WFC,0.01228149514645338,0.0,0.0,32,0.2,32,0.01,0.034435,3,44
2019-01-02,2019,2018,BAC,0.011780322529375553,0.0,0.0,32,0.2,32,0.01,0.034435,3,44
2019-01-02,2019,2018,META,0.00999953132122755,0.0,0.0,32,0.2,32,0.01,0.034435,3,44
2019-04-01,2019,2018,AMZN,0.09616749733686447,0.456061,0.0,16,0.2,32,0.01,0.03852,3,44
2019-04-01,2019,2018,PG,0.07033322006464005,0.0,0.0,16,0.2,32,0.01,0.03852,3,44
2019-04-01,2019,2018,V,0.06816354393959045,0.0,0.0,16,0.2,32,0.01,0.03852,3,44
2019-04-01,2019,2018,PFE,0.06763296574354172,0.0,0.0,16,0.2,32,0.01,0.03852,3,44
2019-04-01,2019,2018,JNJ,0.06520373374223709,0.0,0.0,16,0.2,32,0.01,0.03852,3,44
2019-04-01,2019,2018,VZ,0.06476249545812607,0.0,0.0,16,0.2,32,0.01,0.03852,3,44
2019-04-01,2019,2018,MSFT,0.06367218494415283,0.0,0.0,16,0.2,32,0.01,0.03852,3,44
2019-04-01,2019,2018,KO,0.05547810345888138,0.0,0.0,16,0.2,32,0.01,0.03852,3,44
2019-04-01,2019,2018,WFC,0.05317180976271629,0.0,0.0,16,0.2,32,0.01,0.03852,3,44
2019-04-01,2019,2018,XOM,0.05160056799650192,0.0,0.0,16,0.2,32,0.01,0.03852,3,44
2019-04-01,2019,2018,JPM,0.050893642008304596,0.0,0.0,16,0.2,32,0.01,0.03852,3,44
2019-04-01,2019,2018,WMT,0.04564907029271126,0.0,0.0,16,0.2,32,0.01,0.03852,3,44
2019-04-01,2019,2018,CVX,0.04249991476535797,0.0,0.0,16,0.2,32,0.01,0.03852,3,44
2019-04-01,2019,2018,UNH,0.03851470723748207,0.0,0.0,16,0.2,32,0.01,0.03852,3,44
2019-04-01,2019,2018,GOOGL,0.037551652640104294,0.0,0.0,16,0.2,32,0.01,0.03852,3,44
2019-04-01,2019,2018,BRK-B,0.03499949350953102,0.0,0.0,16,0.2,32,0.01,0.03852,3,44
2019-04-01,2019,2018,BAC,0.033148784190416336,0.0,0.0,16,0.2,32,0.01,0.03852,3,44
2019-04-01,2019,2018,AAPL,0.03118067793548107,0.0,0.0,16,0.2,32,0.01,0.03852,3,44
2019-04-01,2019,2018,META,0.019376907497644424,0.0,0.0,16,0.2,32,0.01,0.03852,3,44
2019-04-01,2019,2018,INTC,0.009999016299843788,0.0,0.0,16,0.2,32,0.01,0.03852,3,44
2019-07-01,2019,2018,PG,0.09879976511001587,0.322747,0.0,32,0.2,32,0.01,0.036727,3,44
2019-07-01,2019,2018,MSFT,0.07854748517274857,0.0,0.0,32,0.2,32,0.01,0.036727,3,44
2019-07-01,2019,2018,XOM,0.07471369206905365,0.0,0.0,32,0.2,32,0.01,0.036727,3,44
2019-07-01,2019,2018,V,0.0736345648765564,0.0,0.0,32,0.2,32,0.01,0.036727,3,44
2019-07-01,2019,2018,WMT,0.07349812984466553,0.0,0.0,32,0.2,32,0.01,0.036727,3,44
2019-07-01,2019,2018,AMZN,0.06323365122079849,0.0,0.0,32,0.2,32,0.01,0.036727,3,44
2019-07-01,2019,2018,PFE,0.06299397349357605,0.0,0.0,32,0.2,32,0.01,0.036727,3,44
2019-07-01,2019,2018,AAPL,0.05975445359945297,0.0,0.0,32,0.2,32,0.01,0.036727,3,44
2019-07-01,2019,2018,KO,0.05585676431655884,0.0,0.0,32,0.2,32,0.01,0.036727,3,44
2019-07-01,2019,2018,VZ,0.052406422793865204,0.0,0.0,32,0.2,32,0.01,0.036727,3,44
2019-07-01,2019,2018,BRK-B,0.05142957717180252,0.0,0.0,32,0.2,32,0.01,0.036727,3,44
2019-07-01,2019,2018,GOOGL,0.04775208234786987,0.0,0.0,32,0.2,32,0.01,0.036727,3,44
2019-07-01,2019,2018,JNJ,0.047208961099386215,0.0,0.0,32,0.2,32,0.01,0.036727,3,44
2019-07-01,2019,2018,CVX,0.03989914432168007,0.0,0.0,32,0.2,32,0.01,0.036727,3,44
2019-07-01,2019,2018,UNH,0.033683378249406815,0.0,0.0,32,0.2,32,0.01,0.036727,3,44
2019-07-01,2019,2018,META,0.029672062024474144,0.0,0.0,32,0.2,32,0.01,0.036727,3,44
2019-07-01,2019,2018,JPM,0.02385668270289898,0.0,0.0,32,0.2,32,0.01,0.036727,3,44
2019-07-01,2019,2018,INTC,0.01306329108774662,0.0,0.0,32,0.2,32,0.01,0.036727,3,44
2019-07-01,2019,2018,WFC,0.009997941553592682,0.0,0.0,32,0.2,32,0.01,0.036727,3,44
2019-07-01,2019,2018,BAC,0.009997941553592682,0.0,0.0,32,0.2,32,0.01,0.036727,3,44
2019-10-01,2019,2018,PG,0.07379975914955139,0.508165,0.0,16,0.2,32,0.01,0.033542,3,44
2019-10-01,2019,2018,JPM,0.07246142625808716,0.0,0.0,16,0.2,32,0.01,0.033542,3,44
2019-10-01,2019,2018,CVX,0.0699700266122818,0.0,0.0,16,0.2,32,0.01,0.033542,3,44
2019-10-01,2019,2018,AMZN,0.06925097852945328,0.0,0.0,16,0.2,32,0.01,0.033542,3,44
2019-10-01,2019,2018,MSFT,0.06766540557146072,0.0,0.0,16,0.2,32,0.01,0.033542,3,44
2019-10-01,2019,2018,WFC,0.06504309922456741,0.0,0.0,16,0.2,32,0.01,0.033542,3,44
2019-10-01,2019,2018,WMT,0.06096503511071205,0.0,0.0,16,0.2,32,0.01,0.033542,3,44
2019-10-01,2019,2018,META,0.05847637727856636,0.0,0.0,16,0.2,32,0.01,0.033542,3,44
2019-10-01,2019,2018,BRK-B,0.057701315730810165,0.0,0.0,16,0.2,32,0.01,0.033542,3,44
2019-10-01,2019,2018,BAC,0.057124122977256775,0.0,0.0,16,0.2,32,0.01,0.033542,3,44
2019-10-01,2019,2018,V,0.05632984638214111,0.0,0.0,16,0.2,32,0.01,0.033542,3,44
2019-10-01,2019,2018,UNH,0.050418734550476074,0.0,0.0,16,0.2,32,0.01,0.033542,3,44
2019-10-01,2019,2018,KO,0.04535342752933502,0.0,0.0,16,0.2,32,0.01,0.033542,3,44
2019-10-01,2019,2018,VZ,0.04309872165322304,0.0,0.0,16,0.2,32,0.01,0.033542,3,44
2019-10-01,2019,2018,JNJ,0.041845254600048065,0.0,0.0,16,0.2,32,0.01,0.033542,3,44
2019-10-01,2019,2018,XOM,0.03825373947620392,0.0,0.0,16,0.2,32,0.01,0.033542,3,44
2019-10-01,2019,2018,GOOGL,0.03274543583393097,0.0,0.0,16,0.2,32,0.01,0.033542,3,44
2019-10-01,2019,2018,PFE,0.018115900456905365,0.0,0.0,16,0.2,32,0.01,0.033542,3,44
2019-10-01,2019,2018,AAPL,0.01138241682201624,0.0,0.0,16,0.2,32,0.01,0.033542,3,44
2019-10-01,2019,2018,INTC,0.009999015368521214,0.0,0.0,16,0.2,32,0.01,0.033542,3,44
2020-01-02,2020,2019,MA,0.09397483617067337,0.662515,0.0,32,0.2,32,0.01,0.035743,3,44
2020-01-02,2020,2019,PG,0.08354910463094711,0.0,0.0,32,0.2,32,0.01,0.035743,3,44
2020-01-02,2020,2019,KO,0.07890166342258453,0.0,0.0,32,0.2,32,0.01,0.035743,3,44
2020-01-02,2020,2019,HD,0.07833989709615707,0.0,0.0,32,0.2,32,0.01,0.035743,3,44
2020-01-02,2020,2019,V,0.07017650455236435,0.0,0.0,32,0.2,32,0.01,0.035743,3,44
2020-01-02,2020,2019,AMZN,0.06930678337812424,0.0,0.0,32,0.2,32,0.01,0.035743,3,44
2020-01-02,2020,2019,META,0.06198893114924431,0.0,0.0,32,0.2,32,0.01,0.035743,3,44
2020-01-02,2020,2019,WMT,0.05985714867711067,0.0,0.0,32,0.2,32,0.01,0.035743,3,44
2020-01-02,2020,2019,JPM,0.05080650746822357,0.0,0.0,32,0.2,32,0.01,0.035743,3,44
2020-01-02,2020,2019,MSFT,0.050031647086143494,0.0,0.0,32,0.2,32,0.01,0.035743,3,44
2020-01-02,2020,2019,JNJ,0.04567229002714157,0.0,0.0,32,0.2,32,0.01,0.035743,3,44
2020-01-02,2020,2019,DIS,0.045147188007831573,0.0,0.0,32,0.2,32,0.01,0.035743,3,44
2020-01-02,2020,2019,XOM,0.04362097382545471,0.0,0.0,32,0.2,32,0.01,0.035743,3,44
2020-01-02,2020,2019,GOOGL,0.04222625494003296,0.0,0.0,32,0.2,32,0.01,0.035743,3,44
2020-01-02,2020,2019,VZ,0.03898368403315544,0.0,0.0,32,0.2,32,0.01,0.035743,3,44
2020-01-02,2020,2019,AAPL,0.030189087614417076,0.0,0.0,32,0.2,32,0.01,0.035743,3,44
2020-01-02,2020,2019,BRK-B,0.025602426379919052,0.0,0.0,32,0.2,32,0.01,0.035743,3,44
2020-01-02,2020,2019,INTC,0.011629384011030197,0.0,0.0,32,0.2,32,0.01,0.035743,3,44
2020-01-02,2020,2019,BAC,0.009997859597206116,0.0,0.0,32,0.2,32,0.01,0.035743,3,44
2020-01-02,2020,2019,UNH,0.009997859597206116,0.0,0.0,32,0.2,32,0.01,0.035743,3,44
2020-04-01,2020,2019,AAPL,0.09774009883403778,0.863903,0.0,32,0.3,32,0.01,0.040093,3,44
2020-04-01,2020,2019,JPM,0.09774009883403778,0.0,0.0,32,0.3,32,0.01,0.040093,3,44
2020-04-01,2020,2019,UNH,0.09193206578493118,0.0,0.0,32,0.3,32,0.01,0.040093,3,44
2020-04-01,2020,2019,BAC,0.08619969338178635,0.0,0.0,32,0.3,32,0.01,0.040093,3,44
2020-04-01,2020,2019,META,0.0835033729672432,0.0,0.0,32,0.3,32,0.01,0.040093,3,44
2020-04-01,2020,2019,MA,0.07920926064252853,0.0,0.0,32,0.3,32,0.01,0.040093,3,44
2020-04-01,2020,2019,DIS,0.06852683424949646,0.0,0.0,32,0.3,32,0.01,0.040093,3,44
2020-04-01,2020,2019,V,0.06484553962945938,0.0,0.0,32,0.3,32,0.01,0.040093,3,44
2020-04-01,2020,2019,INTC,0.06432002037763596,0.0,0.0,32,0.3,32,0.01,0.040093,3,44
2020-04-01,2020,2019,XOM,0.06372594088315964,0.0,0.0,32,0.3,32,0.01,0.040093,3,44
2020-04-01,2020,2019,MSFT,0.06151778623461723,0.0,0.0,32,0.3,32,0.01,0.040093,3,44
2020-04-01,2020,2019,AMZN,0.03540816903114319,0.0,0.0,32,0.3,32,0.01,0.040093,3,44
2020-04-01,2020,2019,HD,0.03256674110889435,0.0,0.0,32,0.3,32,0.01,0.040093,3,44
2020-04-01,2020,2019,GOOGL,0.01276896707713604,0.0,0.0,32,0.3,32,0.01,0.040093,3,44
2020-04-01,2020,2019,BRK-B,0.009999234229326248,0.0,0.0,32,0.3,32,0.01,0.040093,3,44
2020-04-01,2020,2019,VZ,0.009999234229326248,0.0,0.0,32,0.3,32,0.01,0.040093,3,44
2020-04-01,2020,2019,WMT,0.009999234229326248,0.0,0.0,32,0.3,32,0.01,0.040093,3,44
2020-04-01,2020,2019,KO,0.009999234229326248,0.0,0.0,32,0.3,32,0.01,0.040093,3,44
2020-04-01,2020,2019,JNJ,0.009999234229326248,0.0,0.0,32,0.3,32,0.01,0.040093,3,44
2020-04-01,2020,2019,PG,0.009999234229326248,0.0,0.0,32,0.3,32,0.01,0.040093,3,44
2020-07-01,2020,2019,UNH,0.10000863671302795,0.687155,0.0,32,0.2,32,0.01,0.035271,3,44
2020-07-01,2020,2019,HD,0.09371543675661087,0.0,0.0,32,0.2,32,0.01,0.035271,3,44
2020-07-01,2020,2019,BAC,0.09364829957485199,0.0,0.0,32,0.2,32,0.01,0.035271,3,44
2020-07-01,2020,2019,AMZN,0.09118087589740753,0.0,0.0,32,0.2,32,0.01,0.035271,3,44
2020-07-01,2020,2019,JPM,0.08701755851507187,0.0,0.0,32,0.2,32,0.01,0.035271,3,44
2020-07-01,2020,2019,INTC,0.07286283373832703,0.0,0.0,32,0.2,32,0.01,0.035271,3,44
2020-07-01,2020,2019,MSFT,0.07138395309448242,0.0,0.0,32,0.2,32,0.01,0.035271,3,44
2020-07-01,2020,2019,JNJ,0.06667983531951904,0.0,0.0,32,0.2,32,0.01,0.035271,3,44
2020-07-01,2020,2019,WMT,0.06078007072210312,0.0,0.0,32,0.2,32,0.01,0.035271,3,44
2020-07-01,2020,2019,VZ,0.04837086424231529,0.0,0.0,32,0.2,32,0.01,0.035271,3,44
2020-07-01,2020,2019,BRK-B,0.043961796909570694,0.0,0.0,32,0.2,32,0.01,0.035271,3,44
2020-07-01,2020,2019,XOM,0.04009701684117317,0.0,0.0,32,0.2,32,0.01,0.035271,3,44
2020-07-01,2020,2019,MA,0.03313879296183586,0.0,0.0,32,0.2,32,0.01,0.035271,3,44
2020-07-01,2020,2019,AAPL,0.02600903995335102,0.0,0.0,32,0.2,32,0.01,0.035271,3,44
2020-07-01,2020,2019,DIS,0.019974734634160995,0.0,0.0,32,0.2,32,0.01,0.035271,3,44
2020-07-01,2020,2019,KO,0.010786755010485649,0.0,0.0,32,0.2,32,0.01,0.035271,3,44
2020-07-01,2020,2019,META,0.010095888748764992,0.0,0.0,32,0.2,32,0.01,0.035271,3,44
2020-07-01,2020,2019,GOOGL,0.010095888748764992,0.0,0.0,32,0.2,32,0.01,0.035271,3,44
2020-07-01,2020,2019,V,0.010095888748764992,0.0,0.0,32,0.2,32,0.01,0.035271,3,44
2020-07-01,2020,2019,PG,0.010095888748764992,0.0,0.0,32,0.2,32,0.01,0.035271,3,44
2020-10-01,2020,2019,XOM,0.07820495963096619,0.590225,0.0,16,0.2,64,0.01,0.040772,3,44
2020-10-01,2020,2019,AMZN,0.07202816754579544,0.0,0.0,16,0.2,64,0.01,0.040772,3,44
2020-10-01,2020,2019,JPM,0.0719211995601654,0.0,0.0,16,0.2,64,0.01,0.040772,3,44
2020-10-01,2020,2019,BAC,0.0692322850227356,0.0,0.0,16,0.2,64,0.01,0.040772,3,44
2020-10-01,2020,2019,GOOGL,0.06572408974170685,0.0,0.0,16,0.2,64,0.01,0.040772,3,44
2020-10-01,2020,2019,MSFT,0.06565883755683899,0.0,0.0,16,0.2,64,0.01,0.040772,3,44
2020-10-01,2020,2019,DIS,0.06109580025076866,0.0,0.0,16,0.2,64,0.01,0.040772,3,44
2020-10-01,2020,2019,HD,0.05823138728737831,0.0,0.0,16,0.2,64,0.01,0.040772,3,44
2020-10-01,2020,2019,UNH,0.05762004479765892,0.0,0.0,16,0.2,64,0.01,0.040772,3,44
2020-10-01,2020,2019,V,0.05613427981734276,0.0,0.0,16,0.2,64,0.01,0.040772,3,44
2020-10-01,2020,2019,MA,0.049188099801540375,0.0,0.0,16,0.2,64,0.01,0.040772,3,44
2020-10-01,2020,2019,META,0.047554176300764084,0.0,0.0,16,0.2,64,0.01,0.040772,3,44
2020-10-01,2020,2019,INTC,0.04329165443778038,0.0,0.0,16,0.2,64,0.01,0.040772,3,44
2020-10-01,2020,2019,KO,0.03985247761011124,0.0,0.0,16,0.2,64,0.01,0.040772,3,44
2020-10-01,2020,2019,AAPL,0.038859207183122635,0.0,0.0,16,0.2,64,0.01,0.040772,3,44
2020-10-01,2020,2019,WMT,0.0383010134100914,0.0,0.0,16,0.2,64,0.01,0.040772,3,44
2020-10-01,2020,2019,BRK-B,0.030230989679694176,0.0,0.0,16,0.2,64,0.01,0.040772,3,44
2020-10-01,2020,2019,PG,0.02827051840722561,0.0,0.0,16,0.2,64,0.01,0.040772,3,44
2020-10-01,2020,2019,JNJ,0.01860172301530838,0.0,0.0,16,0.2,64,0.01,0.040772,3,44
2020-10-01,2020,2019,VZ,0.009999017231166363,0.0,0.0,16,0.2,64,0.01,0.040772,3,44
2021-01-04,2021,2020,BAC,0.10000606626272202,0.631491,0.0,16,0.2,32,0.01,0.029392,3,44
2021-01-04,2021,2020,HD,0.10000606626272202,0.0,0.0,16,0.2,32,0.01,0.029392,3,44
2021-01-04,2021,2020,JPM,0.10000606626272202,0.0,0.0,16,0.2,32,0.01,0.029392,3,44
2021-01-04,2021,2020,V,0.08126737922430038,0.0,0.0,16,0.2,32,0.01,0.029392,3,44
2021-01-04,2021,2020,TSLA,0.07803532481193542,0.0,0.0,16,0.2,32,0.01,0.029392,3,44
2021-01-04,2021,2020,MA,0.06916020810604095,0.0,0.0,16,0.2,32,0.01,0.029392,3,44
2021-01-04,2021,2020,UNH,0.05981969088315964,0.0,0.0,16,0.2,32,0.01,0.029392,3,44
2021-01-04,2021,2020,NVDA,0.052619174122810364,0.0,0.0,16,0.2,32,0.01,0.029392,3,44
2021-01-04,2021,2020,AMZN,0.04950915277004242,0.0,0.0,16,0.2,32,0.01,0.029392,3,44
2021-01-04,2021,2020,META,0.048383522778749466,0.0,0.0,16,0.2,32,0.01,0.029392,3,44
2021-01-04,2021,2020,MSFT,0.048378292471170425,0.0,0.0,16,0.2,32,0.01,0.029392,3,44
2021-01-04,2021,2020,DIS,0.043645620346069336,0.0,0.0,16,0.2,32,0.01,0.029392,3,44
2021-01-04,2021,2020,PG,0.037623655050992966,0.0,0.0,16,0.2,32,0.01,0.029392,3,44
2021-01-04,2021,2020,AAPL,0.030184945091605186,0.0,0.0,16,0.2,32,0.01,0.029392,3,44
2021-01-04,2021,2020,GOOGL,0.029609547927975655,0.0,0.0,16,0.2,32,0.01,0.029392,3,44
2021-01-04,2021,2020,PYPL,0.021343262866139412,0.0,0.0,16,0.2,32,0.01,0.029392,3,44
2021-01-04,2021,2020,JNJ,0.019332250580191612,0.0,0.0,16,0.2,32,0.01,0.029392,3,44
2021-01-04,2021,2020,BRK-B,0.010356593877077103,0.0,0.0,16,0.2,32,0.01,0.029392,3,44
2021-01-04,2021,2020,WMT,0.010356593877077103,0.0,0.0,16,0.2,32,0.01,0.029392,3,44
2021-01-04,2021,2020,VZ,0.010356593877077103,0.0,0.0,16,0.2,32,0.01,0.029392,3,44
2021-04-01,2021,2020,HD,0.09988264739513397,0.569777,0.0,32,0.2,32,0.01,0.033715,3,44
2021-04-01,2021,2020,VZ,0.07420944422483444,0.0,0.0,32,0.2,32,0.01,0.033715,3,44
2021-04-01,2021,2020,NVDA,0.07014353573322296,0.0,0.0,32,0.2,32,0.01,0.033715,3,44
2021-04-01,2021,2020,PG,0.06873711198568344,0.0,0.0,32,0.2,32,0.01,0.033715,3,44
2021-04-01,2021,2020,UNH,0.06809326261281967,0.0,0.0,32,0.2,32,0.01,0.033715,3,44
2021-04-01,2021,2020,MSFT,0.06575066596269608,0.0,0.0,32,0.2,32,0.01,0.033715,3,44
2021-04-01,2021,2020,BAC,0.05953060835599899,0.0,0.0,32,0.2,32,0.01,0.033715,3,44
2021-04-01,2021,2020,TSLA,0.05831681191921234,0.0,0.0,32,0.2,32,0.01,0.033715,3,44
2021-04-01,2021,2020,WMT,0.05564657598733902,0.0,0.0,32,0.2,32,0.01,0.033715,3,44
2021-04-01,2021,2020,AMZN,0.054850734770298004,0.0,0.0,32,0.2,32,0.01,0.033715,3,44
2021-04-01,2021,2020,AAPL,0.05153590068221092,0.0,0.0,32,0.2,32,0.01,0.033715,3,44
2021-04-01,2021,2020,JNJ,0.04742179438471794,0.0,0.0,32,0.2,32,0.01,0.033715,3,44
2021-04-01,2021,2020,MA,0.04444273188710213,0.0,0.0,32,0.2,32,0.01,0.033715,3,44
2021-04-01,2021,2020,PYPL,0.04158671945333481,0.0,0.0,32,0.2,32,0.01,0.033715,3,44
2021-04-01,2021,2020,META,0.03930190950632095,0.0,0.0,32,0.2,32,0.01,0.033715,3,44
2021-04-01,2021,2020,V,0.02995716966688633,0.0,0.0,32,0.2,32,0.01,0.033715,3,44
2021-04-01,2021,2020,JPM,0.02735576219856739,0.0,0.0,32,0.2,32,0.01,0.033715,3,44
2021-04-01,2021,2020,BRK-B,0.017595060169696808,0.0,0.0,32,0.2,32,0.01,0.033715,3,44
2021-04-01,2021,2020,DIS,0.01564161665737629,0.0,0.0,32,0.2,32,0.01,0.033715,3,44
2021-04-01,2021,2020,GOOGL,0.00999988429248333,0.0,0.0,32,0.2,32,0.01,0.033715,3,44
2021-07-01,2021,2020,JPM,0.0995790958404541,0.583047,0.0,32,0.2,32,0.01,0.030116,3,44
2021-07-01,2021,2020,TSLA,0.0995790958404541,0.0,0.0,32,0.2,32,0.01,0.030116,3,44
2021-07-01,2021,2020,DIS,0.08670834451913834,0.0,0.0,32,0.2,32,0.01,0.030116,3,44
2021-07-01,2021,2020,BAC,0.07779814302921295,0.0,0.0,32,0.2,32,0.01,0.030116,3,44
2021-07-01,2021,2020,NVDA,0.0737297460436821,0.0,0.0,32,0.2,32,0.01,0.030116,3,44
2021-07-01,2021,2020,PYPL,0.06609497219324112,0.0,0.0,32,0.2,32,0.01,0.030116,3,44
2021-07-01,2021,2020,WMT,0.06235780939459801,0.0,0.0,32,0.2,32,0.01,0.030116,3,44
2021-07-01,2021,2020,META,0.06079858914017677,0.0,0.0,32,0.2,32,0.01,0.030116,3,44
2021-07-01,2021,2020,AAPL,0.05981753394007683,0.0,0.0,32,0.2,32,0.01,0.030116,3,44
2021-07-01,2021,2020,PG,0.05842902138829231,0.0,0.0,32,0.2,32,0.01,0.030116,3,44
2021-07-01,2021,2020,MA,0.05790030583739281,0.0,0.0,32,0.2,32,0.01,0.030116,3,44
2021-07-01,2021,2020,VZ,0.03678065538406372,0.0,0.0,32,0.2,32,0.01,0.030116,3,44
2021-07-01,2021,2020,AMZN,0.03657122328877449,0.0,0.0,32,0.2,32,0.01,0.030116,3,44
2021-07-01,2021,2020,HD,0.025648029521107674,0.0,0.0,32,0.2,32,0.01,0.030116,3,44
2021-07-01,2021,2020,V,0.024543067440390587,0.0,0.0,32,0.2,32,0.01,0.030116,3,44
2021-07-01,2021,2020,MSFT,0.01901739090681076,0.0,0.0,32,0.2,32,0.01,0.030116,3,44
2021-07-01,2021,2020,GOOGL,0.017974160611629486,0.0,0.0,32,0.2,32,0.01,0.030116,3,44
2021-07-01,2021,2020,UNH,0.015619647689163685,0.0,0.0,32,0.2,32,0.01,0.030116,3,44
2021-07-01,2021,2020,BRK-B,0.011053557507693768,0.0,0.0,32,0.2,32,0.01,0.030116,3,44
2021-07-01,2021,2020,JNJ,0.009999583475291729,0.0,0.0,32,0.2,32,0.01,0.030116,3,44
2021-10-01,2021,2020,TSLA,0.10000138729810715,0.583696,0.0,16,0.2,32,0.01,0.037149,3,44
2021-10-01,2021,2020,GOOGL,0.07964368909597397,0.0,0.0,16,0.2,32,0.01,0.037149,3,44
2021-10-01,2021,2020,VZ,0.07116003334522247,0.0,0.0,16,0.2,32,0.01,0.037149,3,44
2021-10-01,2021,2020,WMT,0.07066233456134796,0.0,0.0,16,0.2,32,0.01,0.037149,3,44
2021-10-01,2021,2020,JPM,0.0673159509897232,0.0,0.0,16,0.2,32,0.01,0.037149,3,44
2021-10-01,2021,2020,BRK-B,0.06415989249944687,0.0,0.0,16,0.2,32,0.01,0.037149,3,44
2021-10-01,2021,2020,MSFT,0.06057446077466011,0.0,0.0,16,0.2,32,0.01,0.037149,3,44
2021-10-01,2021,2020,BAC,0.056144215166568756,0.0,0.0,16,0.2,32,0.01,0.037149,3,44
2021-10-01,2021,2020,PG,0.04923638328909874,0.0,0.0,16,0.2,32,0.01,0.037149,3,44
2021-10-01,2021,2020,JNJ,0.04769790917634964,0.0,0.0,16,0.2,32,0.01,0.037149,3,44
2021-10-01,2021,2020,UNH,0.04644431918859482,0.0,0.0,16,0.2,32,0.01,0.037149,3,44
2021-10-01,2021,2020,HD,0.046297598630189896,0.0,0.0,16,0.2,32,0.01,0.037149,3,44
2021-10-01,2021,2020,MA,0.045684564858675,0.0,0.0,16,0.2,32,0.01,0.037149,3,44
2021-10-01,2021,2020,DIS,0.042081061750650406,0.0,0.0,16,0.2,32,0.01,0.037149,3,44
2021-10-01,2021,2020,PYPL,0.03834499791264534,0.0,0.0,16,0.2,32,0.01,0.037149,3,44
2021-10-01,2021,2020,AMZN,0.036700084805488586,0.0,0.0,16,0.2,32,0.01,0.037149,3,44
2021-10-01,2021,2020,META,0.03088805265724659,0.0,0.0,16,0.2,32,0.01,0.037149,3,44
2021-10-01,2021,2020,NVDA,0.02665465883910656,0.0,0.0,16,0.2,32,0.01,0.037149,3,44
2021-10-01,2021,2020,AAPL,0.010154204443097115,0.0,0.0,16,0.2,32,0.01,0.037149,3,44
2021-10-01,2021,2020,V,0.010154204443097115,0.0,0.0,16,0.2,32,0.01,0.037149,3,44
2022-01-03,2022,2021,GOOGL,0.09076836705207825,0.675029,0.0,32,0.3,32,0.01,0.037472,3,44
2022-01-03,2022,2021,MSFT,0.08665936440229416,0.0,0.0,32,0.3,32,0.01,0.037472,3,44
2022-01-03,2022,2021,JPM,0.08589646965265274,0.0,0.0,32,0.3,32,0.01,0.037472,3,44
2022-01-03,2022,2021,BAC,0.08194155246019363,0.0,0.0,32,0.3,32,0.01,0.037472,3,44
2022-01-03,2022,2021,AVGO,0.07442042231559753,0.0,0.0,32,0.3,32,0.01,0.037472,3,44
2022-01-03,2022,2021,HD,0.06773924082517624,0.0,0.0,32,0.3,32,0.01,0.037472,3,44
2022-01-03,2022,2021,UNH,0.0658886581659317,0.0,0.0,32,0.3,32,0.01,0.037472,3,44
2022-01-03,2022,2021,BRK-B,0.06502756476402283,0.0,0.0,32,0.3,32,0.01,0.037472,3,44
2022-01-03,2022,2021,PFE,0.06137743592262268,0.0,0.0,32,0.3,32,0.01,0.037472,3,44
2022-01-03,2022,2021,NVDA,0.059347257018089294,0.0,0.0,32,0.3,32,0.01,0.037472,3,44
2022-01-03,2022,2021,JNJ,0.05861157551407814,0.0,0.0,32,0.3,32,0.01,0.037472,3,44
2022-01-03,2022,2021,AAPL,0.05428241938352585,0.0,0.0,32,0.3,32,0.01,0.037472,3,44
2022-01-03,2022,2021,AMZN,0.038845568895339966,0.0,0.0,32,0.3,32,0.01,0.037472,3,44
2022-01-03,2022,2021,TSLA,0.031570300459861755,0.0,0.0,32,0.3,32,0.01,0.037472,3,44
2022-01-03,2022,2021,PG,0.019899945706129074,0.0,0.0,32,0.3,32,0.01,0.037472,3,44
