rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_batch,best_lr,best_val_loss,run_number,seed
2008-01-02,2008,2007,INTC,0.07352089881896973,0.0,0.0,32,0.2,64,0.01,0.037384,5,46
2008-01-02,2008,2007,XOM,0.06911389529705048,0.0,0.0,32,0.2,64,0.01,0.037384,5,46
2008-01-02,2008,2007,T,0.06598380953073502,0.0,0.0,32,0.2,64,0.01,0.037384,5,46
2008-01-02,2008,2007,VZ,0.065689317882061,0.0,0.0,32,0.2,64,0.01,0.037384,5,46
2008-01-02,2008,2007,KO,0.06322881579399109,0.0,0.0,32,0.2,64,0.01,0.037384,5,46
2008-01-02,2008,2007,GOOGL,0.05857998877763748,0.0,0.0,32,0.2,64,0.01,0.037384,5,46
2008-01-02,2008,2007,PG,0.056738466024398804,0.0,0.0,32,0.2,64,0.01,0.037384,5,46
2008-01-02,2008,2007,JNJ,0.05108604207634926,0.0,0.0,32,0.2,64,0.01,0.037384,5,46
2008-01-02,2008,2007,BAC,0.049413662403821945,0.0,0.0,32,0.2,64,0.01,0.037384,5,46
2008-01-02,2008,2007,IBM,0.04065927863121033,0.0,0.0,32,0.2,64,0.01,0.037384,5,46
2008-01-02,2008,2007,GE,0.03876888379454613,0.0,0.0,32,0.2,64,0.01,0.037384,5,46
2008-01-02,2008,2007,AAPL,0.038721997290849686,0.0,0.0,32,0.2,64,0.01,0.037384,5,46
2008-01-02,2008,2007,MSFT,0.033837251365184784,0.0,0.0,32,0.2,64,0.01,0.037384,5,46
2008-01-02,2008,2007,WMT,0.012828895822167397,0.0,0.0,32,0.2,64,0.01,0.037384,5,46
2008-01-02,2008,2007,C,0.009996900334954262,0.0,0.0,32,0.2,64,0.01,0.037384,5,46
2008-01-02,2008,2007,PFE,0.009996900334954262,0.0,0.0,32,0.2,64,0.01,0.037384,5,46
2008-01-02,2008,2007,JPM,0.009996900334954262,0.0,0.0,32,0.2,64,0.01,0.037384,5,46
2008-04-01,2008,2007,AAPL,0.09237007051706314,0.637819,0.0,16,0.2,32,0.01,0.036867,5,46
2008-04-01,2008,2007,C,0.08568454533815384,0.0,0.0,16,0.2,32,0.01,0.036867,5,46
2008-04-01,2008,2007,GOOGL,0.07509864866733551,0.0,0.0,16,0.2,32,0.01,0.036867,5,46
2008-04-01,2008,2007,JPM,0.0711299255490303,0.0,0.0,16,0.2,32,0.01,0.036867,5,46
2008-04-01,2008,2007,KO,0.06968739628791809,0.0,0.0,16,0.2,32,0.01,0.036867,5,46
2008-04-01,2008,2007,WMT,0.06776025146245956,0.0,0.0,16,0.2,32,0.01,0.036867,5,46
2008-04-01,2008,2007,CSCO,0.06765666604042053,0.0,0.0,16,0.2,32,0.01,0.036867,5,46
2008-04-01,2008,2007,MSFT,0.062126532196998596,0.0,0.0,16,0.2,32,0.01,0.036867,5,46
2008-04-01,2008,2007,XOM,0.05810137093067169,0.0,0.0,16,0.2,32,0.01,0.036867,5,46
2008-04-01,2008,2007,CVX,0.05767867714166641,0.0,0.0,16,0.2,32,0.01,0.036867,5,46
2008-04-01,2008,2007,PG,0.05704665556550026,0.0,0.0,16,0.2,32,0.01,0.036867,5,46
2008-04-01,2008,2007,IBM,0.05445703864097595,0.0,0.0,16,0.2,32,0.01,0.036867,5,46
2008-04-01,2008,2007,INTC,0.04437132924795151,0.0,0.0,16,0.2,32,0.01,0.036867,5,46
2008-04-01,2008,2007,JNJ,0.03707072138786316,0.0,0.0,16,0.2,32,0.01,0.036867,5,46
2008-04-01,2008,2007,AIG,0.032326340675354004,0.0,0.0,16,0.2,32,0.01,0.036867,5,46
2008-04-01,2008,2007,GE,0.027435442432761192,0.0,0.0,16,0.2,32,0.01,0.036867,5,46
2008-04-01,2008,2007,PFE,0.009999600239098072,0.0,0.0,16,0.2,32,0.01,0.036867,5,46
2008-04-01,2008,2007,T,0.009999600239098072,0.0,0.0,16,0.2,32,0.01,0.036867,5,46
2008-04-01,2008,2007,BAC,0.009999600239098072,0.0,0.0,16,0.2,32,0.01,0.036867,5,46
2008-04-01,2008,2007,VZ,0.009999600239098072,0.0,0.0,16,0.2,32,0.01,0.036867,5,46
2008-07-01,2008,2007,JNJ,0.09906954318284988,0.569912,0.0,16,0.2,32,0.01,0.037037,5,46
2008-07-01,2008,2007,WMT,0.08564112335443497,0.0,0.0,16,0.2,32,0.01,0.037037,5,46
2008-07-01,2008,2007,IBM,0.07816027104854584,0.0,0.0,16,0.2,32,0.01,0.037037,5,46
2008-07-01,2008,2007,INTC,0.06886767596006393,0.0,0.0,16,0.2,32,0.01,0.037037,5,46
2008-07-01,2008,2007,CVX,0.06656011193990707,0.0,0.0,16,0.2,32,0.01,0.037037,5,46
2008-07-01,2008,2007,MSFT,0.0654291957616806,0.0,0.0,16,0.2,32,0.01,0.037037,5,46
2008-07-01,2008,2007,T,0.0626470148563385,0.0,0.0,16,0.2,32,0.01,0.037037,5,46
2008-07-01,2008,2007,XOM,0.06219107285141945,0.0,0.0,16,0.2,32,0.01,0.037037,5,46
2008-07-01,2008,2007,AAPL,0.056335363537073135,0.0,0.0,16,0.2,32,0.01,0.037037,5,46
2008-07-01,2008,2007,GE,0.053294792771339417,0.0,0.0,16,0.2,32,0.01,0.037037,5,46
2008-07-01,2008,2007,CSCO,0.05269205942749977,0.0,0.0,16,0.2,32,0.01,0.037037,5,46
2008-07-01,2008,2007,VZ,0.0502345971763134,0.0,0.0,16,0.2,32,0.01,0.037037,5,46
2008-07-01,2008,2007,PFE,0.0413021594285965,0.0,0.0,16,0.2,32,0.01,0.037037,5,46
2008-07-01,2008,2007,JPM,0.03885447233915329,0.0,0.0,16,0.2,32,0.01,0.037037,5,46
2008-07-01,2008,2007,KO,0.03112867660820484,0.0,0.0,16,0.2,32,0.01,0.037037,5,46
2008-07-01,2008,2007,GOOGL,0.02739538811147213,0.0,0.0,16,0.2,32,0.01,0.037037,5,46
2008-07-01,2008,2007,C,0.018460914492607117,0.0,0.0,16,0.2,32,0.01,0.037037,5,46
2008-07-01,2008,2007,AIG,0.016460716724395752,0.0,0.0,16,0.2,32,0.01,0.037037,5,46
2008-07-01,2008,2007,BAC,0.015275776386260986,0.0,0.0,16,0.2,32,0.01,0.037037,5,46
2008-07-01,2008,2007,PG,0.009999079629778862,0.0,0.0,16,0.2,32,0.01,0.037037,5,46
2008-10-01,2008,2007,C,0.0859580710530281,0.574525,0.0,32,0.2,32,0.01,0.036444,5,46
2008-10-01,2008,2007,AAPL,0.07980354130268097,0.0,0.0,32,0.2,32,0.01,0.036444,5,46
2008-10-01,2008,2007,MSFT,0.07468456774950027,0.0,0.0,32,0.2,32,0.01,0.036444,5,46
2008-10-01,2008,2007,KO,0.07333628833293915,0.0,0.0,32,0.2,32,0.01,0.036444,5,46
2008-10-01,2008,2007,WMT,0.06686795502901077,0.0,0.0,32,0.2,32,0.01,0.036444,5,46
2008-10-01,2008,2007,JPM,0.06629505008459091,0.0,0.0,32,0.2,32,0.01,0.036444,5,46
2008-10-01,2008,2007,CVX,0.061174459755420685,0.0,0.0,32,0.2,32,0.01,0.036444,5,46
2008-10-01,2008,2007,IBM,0.058820318430662155,0.0,0.0,32,0.2,32,0.01,0.036444,5,46
2008-10-01,2008,2007,PG,0.057026758790016174,0.0,0.0,32,0.2,32,0.01,0.036444,5,46
2008-10-01,2008,2007,BAC,0.05038425326347351,0.0,0.0,32,0.2,32,0.01,0.036444,5,46
2008-10-01,2008,2007,CSCO,0.04934152588248253,0.0,0.0,32,0.2,32,0.01,0.036444,5,46
2008-10-01,2008,2007,JNJ,0.0448375828564167,0.0,0.0,32,0.2,32,0.01,0.036444,5,46
2008-10-01,2008,2007,GOOGL,0.04375803470611572,0.0,0.0,32,0.2,32,0.01,0.036444,5,46
2008-10-01,2008,2007,INTC,0.03916370868682861,0.0,0.0,32,0.2,32,0.01,0.036444,5,46
2008-10-01,2008,2007,VZ,0.03855026140809059,0.0,0.0,32,0.2,32,0.01,0.036444,5,46
2008-10-01,2008,2007,AIG,0.03131289780139923,0.0,0.0,32,0.2,32,0.01,0.036444,5,46
2008-10-01,2008,2007,T,0.028721801936626434,0.0,0.0,32,0.2,32,0.01,0.036444,5,46
2008-10-01,2008,2007,PFE,0.023376496508717537,0.0,0.0,32,0.2,32,0.01,0.036444,5,46
2008-10-01,2008,2007,XOM,0.016587428748607635,0.0,0.0,32,0.2,32,0.01,0.036444,5,46
2008-10-01,2008,2007,GE,0.009999014437198639,0.0,0.0,32,0.2,32,0.01,0.036444,5,46
2009-01-02,2009,2008,GOOGL,0.10000108927488327,0.76084,0.0,32,0.2,32,0.01,0.039773,5,46
2009-01-02,2009,2008,PEP,0.08066960424184799,0.0,0.0,32,0.2,32,0.01,0.039773,5,46
2009-01-02,2009,2008,IBM,0.08062025159597397,0.0,0.0,32,0.2,32,0.01,0.039773,5,46
2009-01-02,2009,2008,JNJ,0.07617966085672379,0.0,0.0,32,0.2,32,0.01,0.039773,5,46
2009-01-02,2009,2008,CVX,0.06992195546627045,0.0,0.0,32,0.2,32,0.01,0.039773,5,46
2009-01-02,2009,2008,WFC,0.06988292187452316,0.0,0.0,32,0.2,32,0.01,0.039773,5,46
2009-01-02,2009,2008,VZ,0.0654158815741539,0.0,0.0,32,0.2,32,0.01,0.039773,5,46
2009-01-02,2009,2008,GE,0.0631822943687439,0.0,0.0,32,0.2,32,0.01,0.039773,5,46
2009-01-02,2009,2008,XOM,0.06116437166929245,0.0,0.0,32,0.2,32,0.01,0.039773,5,46
2009-01-02,2009,2008,PG,0.05564569681882858,0.0,0.0,32,0.2,32,0.01,0.039773,5,46
2009-01-02,2009,2008,KO,0.052941109985113144,0.0,0.0,32,0.2,32,0.01,0.039773,5,46
2009-01-02,2009,2008,CSCO,0.04673287644982338,0.0,0.0,32,0.2,32,0.01,0.039773,5,46
2009-01-02,2009,2008,INTC,0.03790062665939331,0.0,0.0,32,0.2,32,0.01,0.039773,5,46
2009-01-02,2009,2008,JPM,0.0373656265437603,0.0,0.0,32,0.2,32,0.01,0.039773,5,46
2009-01-02,2009,2008,PFE,0.03444008156657219,0.0,0.0,32,0.2,32,0.01,0.039773,5,46
2009-01-02,2009,2008,MSFT,0.03013201802968979,0.0,0.0,32,0.2,32,0.01,0.039773,5,46
2009-01-02,2009,2008,ORCL,0.017559781670570374,0.0,0.0,32,0.2,32,0.01,0.039773,5,46
2009-01-02,2009,2008,WMT,0.010122041217982769,0.0,0.0,32,0.2,32,0.01,0.039773,5,46
2009-01-02,2009,2008,T,0.010122041217982769,0.0,0.0,32,0.2,32,0.01,0.039773,5,46
2009-04-01,2009,2008,VZ,0.10000317543745041,0.584553,0.0,32,0.2,32,0.01,0.035097,5,46
2009-04-01,2009,2008,PG,0.10000317543745041,0.0,0.0,32,0.2,32,0.01,0.035097,5,46
2009-04-01,2009,2008,XOM,0.0912000983953476,0.0,0.0,32,0.2,32,0.01,0.035097,5,46
2009-04-01,2009,2008,KO,0.08521300554275513,0.0,0.0,32,0.2,32,0.01,0.035097,5,46
2009-04-01,2009,2008,JNJ,0.08515892177820206,0.0,0.0,32,0.2,32,0.01,0.035097,5,46
2009-04-01,2009,2008,WMT,0.08466286957263947,0.0,0.0,32,0.2,32,0.01,0.035097,5,46
2009-04-01,2009,2008,PEP,0.07219821214675903,0.0,0.0,32,0.2,32,0.01,0.035097,5,46
2009-04-01,2009,2008,IBM,0.06322034448385239,0.0,0.0,32,0.2,32,0.01,0.035097,5,46
2009-04-01,2009,2008,GE,0.05441858246922493,0.0,0.0,32,0.2,32,0.01,0.035097,5,46
2009-04-01,2009,2008,ORCL,0.05401090905070305,0.0,0.0,32,0.2,32,0.01,0.035097,5,46
2009-04-01,2009,2008,JPM,0.04685415327548981,0.0,0.0,32,0.2,32,0.01,0.035097,5,46
2009-04-01,2009,2008,CVX,0.03654847294092178,0.0,0.0,32,0.2,32,0.01,0.035097,5,46
2009-04-01,2009,2008,WFC,0.03293316438794136,0.0,0.0,32,0.2,32,0.01,0.035097,5,46
2009-04-01,2009,2008,GOOGL,0.026605576276779175,0.0,0.0,32,0.2,32,0.01,0.035097,5,46
2009-04-01,2009,2008,PFE,0.016520703211426735,0.0,0.0,32,0.2,32,0.01,0.035097,5,46
2009-04-01,2009,2008,CSCO,0.013943626545369625,0.0,0.0,32,0.2,32,0.01,0.035097,5,46
2009-04-01,2009,2008,MSFT,0.01369522139430046,0.0,0.0,32,0.2,32,0.01,0.035097,5,46
2009-04-01,2009,2008,T,0.012562678195536137,0.0,0.0,32,0.2,32,0.01,0.035097,5,46
2009-04-01,2009,2008,INTC,0.010247168131172657,0.0,0.0,32,0.2,32,0.01,0.035097,5,46
2009-07-01,2009,2008,VZ,0.09936978667974472,0.444227,0.0,16,0.2,32,0.01,0.031511,5,46
2009-07-01,2009,2008,XOM,0.09877140820026398,0.0,0.0,16,0.2,32,0.01,0.031511,5,46
2009-07-01,2009,2008,KO,0.09425676614046097,0.0,0.0,16,0.2,32,0.01,0.031511,5,46
2009-07-01,2009,2008,WMT,0.08787929266691208,0.0,0.0,16,0.2,32,0.01,0.031511,5,46
2009-07-01,2009,2008,T,0.08471671491861343,0.0,0.0,16,0.2,32,0.01,0.031511,5,46
2009-07-01,2009,2008,CVX,0.07897721976041794,0.0,0.0,16,0.2,32,0.01,0.031511,5,46
2009-07-01,2009,2008,ORCL,0.051864027976989746,0.0,0.0,16,0.2,32,0.01,0.031511,5,46
2009-07-01,2009,2008,JNJ,0.04903756082057953,0.0,0.0,16,0.2,32,0.01,0.031511,5,46
2009-07-01,2009,2008,PEP,0.048969756811857224,0.0,0.0,16,0.2,32,0.01,0.031511,5,46
2009-07-01,2009,2008,IBM,0.047731854021549225,0.0,0.0,16,0.2,32,0.01,0.031511,5,46
2009-07-01,2009,2008,PG,0.04420287162065506,0.0,0.0,16,0.2,32,0.01,0.031511,5,46
2009-07-01,2009,2008,JPM,0.03888504207134247,0.0,0.0,16,0.2,32,0.01,0.031511,5,46
2009-07-01,2009,2008,GOOGL,0.034759800881147385,0.0,0.0,16,0.2,32,0.01,0.031511,5,46
2009-07-01,2009,2008,PFE,0.03255316987633705,0.0,0.0,16,0.2,32,0.01,0.031511,5,46
2009-07-01,2009,2008,MSFT,0.030369428917765617,0.0,0.0,16,0.2,32,0.01,0.031511,5,46
2009-07-01,2009,2008,CSCO,0.027241166681051254,0.0,0.0,16,0.2,32,0.01,0.031511,5,46
2009-07-01,2009,2008,WFC,0.022405119612812996,0.0,0.0,16,0.2,32,0.01,0.031511,5,46
2009-07-01,2009,2008,INTC,0.018009638413786888,0.0,0.0,16,0.2,32,0.01,0.031511,5,46
2009-07-01,2009,2008,GE,0.009999376721680164,0.0,0.0,16,0.2,32,0.01,0.031511,5,46
2009-10-01,2009,2008,VZ,0.0853860154747963,0.393115,0.0,16,0.2,32,0.01,0.032356,5,46
2009-10-01,2009,2008,CVX,0.07848124206066132,0.0,0.0,16,0.2,32,0.01,0.032356,5,46
2009-10-01,2009,2008,ORCL,0.06583104282617569,0.0,0.0,16,0.2,32,0.01,0.032356,5,46
2009-10-01,2009,2008,PG,0.0656251460313797,0.0,0.0,16,0.2,32,0.01,0.032356,5,46
2009-10-01,2009,2008,PEP,0.06212729960680008,0.0,0.0,16,0.2,32,0.01,0.032356,5,46
2009-10-01,2009,2008,PM,0.0591944083571434,0.0,0.0,16,0.2,32,0.01,0.032356,5,46
2009-10-01,2009,2008,XOM,0.05762942135334015,0.0,0.0,16,0.2,32,0.01,0.032356,5,46
2009-10-01,2009,2008,T,0.05697410926222801,0.0,0.0,16,0.2,32,0.01,0.032356,5,46
2009-10-01,2009,2008,WMT,0.055784814059734344,0.0,0.0,16,0.2,32,0.01,0.032356,5,46
2009-10-01,2009,2008,JNJ,0.054769013077020645,0.0,0.0,16,0.2,32,0.01,0.032356,5,46
2009-10-01,2009,2008,GOOGL,0.053919706493616104,0.0,0.0,16,0.2,32,0.01,0.032356,5,46
2009-10-01,2009,2008,MSFT,0.05323381721973419,0.0,0.0,16,0.2,32,0.01,0.032356,5,46
2009-10-01,2009,2008,INTC,0.04579021781682968,0.0,0.0,16,0.2,32,0.01,0.032356,5,46
2009-10-01,2009,2008,KO,0.044471852481365204,0.0,0.0,16,0.2,32,0.01,0.032356,5,46
2009-10-01,2009,2008,CSCO,0.044204019010066986,0.0,0.0,16,0.2,32,0.01,0.032356,5,46
2009-10-01,2009,2008,IBM,0.043710820376873016,0.0,0.0,16,0.2,32,0.01,0.032356,5,46
2009-10-01,2009,2008,PFE,0.028651831671595573,0.0,0.0,16,0.2,32,0.01,0.032356,5,46
2009-10-01,2009,2008,JPM,0.024219868704676628,0.0,0.0,16,0.2,32,0.01,0.032356,5,46
2009-10-01,2009,2008,WFC,0.00999768078327179,0.0,0.0,16,0.2,32,0.01,0.032356,5,46
2009-10-01,2009,2008,GE,0.00999768078327179,0.0,0.0,16,0.2,32,0.01,0.032356,5,46
2010-01-04,2010,2009,BAC,0.10000985115766525,0.702449,0.0,16,0.2,32,0.01,0.031837,5,46
2010-01-04,2010,2009,WFC,0.10000985115766525,0.0,0.0,16,0.2,32,0.01,0.031837,5,46
2010-01-04,2010,2009,PG,0.08664340525865555,0.0,0.0,16,0.2,32,0.01,0.031837,5,46
2010-01-04,2010,2009,XOM,0.08261509984731674,0.0,0.0,16,0.2,32,0.01,0.031837,5,46
2010-01-04,2010,2009,WMT,0.07596924901008606,0.0,0.0,16,0.2,32,0.01,0.031837,5,46
2010-01-04,2010,2009,ORCL,0.0726388469338417,0.0,0.0,16,0.2,32,0.01,0.031837,5,46
2010-01-04,2010,2009,VZ,0.07154159992933273,0.0,0.0,16,0.2,32,0.01,0.031837,5,46
2010-01-04,2010,2009,T,0.06371273100376129,0.0,0.0,16,0.2,32,0.01,0.031837,5,46
2010-01-04,2010,2009,JPM,0.060811277478933334,0.0,0.0,16,0.2,32,0.01,0.031837,5,46
2010-01-04,2010,2009,INTC,0.04258999973535538,0.0,0.0,16,0.2,32,0.01,0.031837,5,46
2010-01-04,2010,2009,JNJ,0.04248427599668503,0.0,0.0,16,0.2,32,0.01,0.031837,5,46
2010-01-04,2010,2009,KO,0.042428720742464066,0.0,0.0,16,0.2,32,0.01,0.031837,5,46
2010-01-04,2010,2009,CVX,0.03469546511769295,0.0,0.0,16,0.2,32,0.01,0.031837,5,46
2010-01-04,2010,2009,MRK,0.0291068684309721,0.0,0.0,16,0.2,32,0.01,0.031837,5,46
2010-01-04,2010,2009,CSCO,0.022545039653778076,0.0,0.0,16,0.2,32,0.01,0.031837,5,46
2010-01-04,2010,2009,IBM,0.020880980417132378,0.0,0.0,16,0.2,32,0.01,0.031837,5,46
2010-01-04,2010,2009,PFE,0.017788665369153023,0.0,0.0,16,0.2,32,0.01,0.031837,5,46
2010-01-04,2010,2009,GOOGL,0.011990130878984928,0.0,0.0,16,0.2,32,0.01,0.031837,5,46
2010-01-04,2010,2009,AAPL,0.010768976993858814,0.0,0.0,16,0.2,32,0.01,0.031837,5,46
2010-01-04,2010,2009,MSFT,0.010768976993858814,0.0,0.0,16,0.2,32,0.01,0.031837,5,46
2010-04-01,2010,2009,XOM,0.1000070720911026,0.803016,0.0,16,0.2,32,0.01,0.032703,5,46
2010-04-01,2010,2009,T,0.1000070720911026,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2010-04-01,2010,2009,PFE,0.1000070720911026,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2010-04-01,2010,2009,KO,0.08872097730636597,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2010-04-01,2010,2009,IBM,0.0843200832605362,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2010-04-01,2010,2009,JNJ,0.05969778820872307,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2010-04-01,2010,2009,MSFT,0.05929175019264221,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2010-04-01,2010,2009,CVX,0.05858702212572098,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2010-04-01,2010,2009,VZ,0.055646080523729324,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2010-04-01,2010,2009,PG,0.054843321442604065,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2010-04-01,2010,2009,GOOGL,0.054443057626485825,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2010-04-01,2010,2009,WMT,0.04368358850479126,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2010-04-01,2010,2009,JPM,0.04031391441822052,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2010-04-01,2010,2009,MRK,0.02544267848134041,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2010-04-01,2010,2009,CSCO,0.02493378333747387,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2010-04-01,2010,2009,BAC,0.010010928846895695,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2010-04-01,2010,2009,ORCL,0.010010928846895695,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2010-04-01,2010,2009,INTC,0.010010928846895695,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2010-04-01,2010,2009,WFC,0.010010928846895695,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2010-04-01,2010,2009,AAPL,0.010010928846895695,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2010-07-01,2010,2009,CVX,0.09803438186645508,0.791255,0.0,16,0.2,32,0.01,0.032448,5,46
2010-07-01,2010,2009,AAPL,0.08909153193235397,0.0,0.0,16,0.2,32,0.01,0.032448,5,46
2010-07-01,2010,2009,INTC,0.08486196398735046,0.0,0.0,16,0.2,32,0.01,0.032448,5,46
2010-07-01,2010,2009,GOOGL,0.08306008577346802,0.0,0.0,16,0.2,32,0.01,0.032448,5,46
2010-07-01,2010,2009,VZ,0.062391236424446106,0.0,0.0,16,0.2,32,0.01,0.032448,5,46
2010-07-01,2010,2009,CSCO,0.06236626207828522,0.0,0.0,16,0.2,32,0.01,0.032448,5,46
2010-07-01,2010,2009,WFC,0.05733892694115639,0.0,0.0,16,0.2,32,0.01,0.032448,5,46
2010-07-01,2010,2009,XOM,0.05649484694004059,0.0,0.0,16,0.2,32,0.01,0.032448,5,46
2010-07-01,2010,2009,KO,0.053692158311605453,0.0,0.0,16,0.2,32,0.01,0.032448,5,46
2010-07-01,2010,2009,ORCL,0.05150269344449043,0.0,0.0,16,0.2,32,0.01,0.032448,5,46
2010-07-01,2010,2009,JPM,0.05086362734436989,0.0,0.0,16,0.2,32,0.01,0.032448,5,46
2010-07-01,2010,2009,PFE,0.04362686350941658,0.0,0.0,16,0.2,32,0.01,0.032448,5,46
2010-07-01,2010,2009,IBM,0.03923105075955391,0.0,0.0,16,0.2,32,0.01,0.032448,5,46
2010-07-01,2010,2009,MSFT,0.03834623843431473,0.0,0.0,16,0.2,32,0.01,0.032448,5,46
2010-07-01,2010,2009,BAC,0.031008198857307434,0.0,0.0,16,0.2,32,0.01,0.032448,5,46
2010-07-01,2010,2009,WMT,0.030633069574832916,0.0,0.0,16,0.2,32,0.01,0.032448,5,46
2010-07-01,2010,2009,JNJ,0.027090996503829956,0.0,0.0,16,0.2,32,0.01,0.032448,5,46
2010-07-01,2010,2009,T,0.02037310041487217,0.0,0.0,16,0.2,32,0.01,0.032448,5,46
2010-07-01,2010,2009,MRK,0.00999632477760315,0.0,0.0,16,0.2,32,0.01,0.032448,5,46
2010-07-01,2010,2009,PG,0.00999632477760315,0.0,0.0,16,0.2,32,0.01,0.032448,5,46
2010-10-01,2010,2009,VZ,0.0984930470585823,0.743573,0.0,32,0.3,32,0.01,0.034041,5,46
2010-10-01,2010,2009,JPM,0.09289617091417313,0.0,0.0,32,0.3,32,0.01,0.034041,5,46
2010-10-01,2010,2009,MSFT,0.08557876944541931,0.0,0.0,32,0.3,32,0.01,0.034041,5,46
2010-10-01,2010,2009,XOM,0.08472809940576553,0.0,0.0,32,0.3,32,0.01,0.034041,5,46
2010-10-01,2010,2009,JNJ,0.08001614362001419,0.0,0.0,32,0.3,32,0.01,0.034041,5,46
2010-10-01,2010,2009,T,0.07882331311702728,0.0,0.0,32,0.3,32,0.01,0.034041,5,46
2010-10-01,2010,2009,BAC,0.06532131880521774,0.0,0.0,32,0.3,32,0.01,0.034041,5,46
2010-10-01,2010,2009,PFE,0.06250391155481339,0.0,0.0,32,0.3,32,0.01,0.034041,5,46
2010-10-01,2010,2009,KO,0.05775110051035881,0.0,0.0,32,0.3,32,0.01,0.034041,5,46
2010-10-01,2010,2009,WMT,0.04928707331418991,0.0,0.0,32,0.3,32,0.01,0.034041,5,46
2010-10-01,2010,2009,WFC,0.04429685324430466,0.0,0.0,32,0.3,32,0.01,0.034041,5,46
2010-10-01,2010,2009,MRK,0.04287191480398178,0.0,0.0,32,0.3,32,0.01,0.034041,5,46
2010-10-01,2010,2009,GOOGL,0.04152827709913254,0.0,0.0,32,0.3,32,0.01,0.034041,5,46
2010-10-01,2010,2009,CSCO,0.03770163655281067,0.0,0.0,32,0.3,32,0.01,0.034041,5,46
2010-10-01,2010,2009,ORCL,0.017609354108572006,0.0,0.0,32,0.3,32,0.01,0.034041,5,46
2010-10-01,2010,2009,IBM,0.017112459987401962,0.0,0.0,32,0.3,32,0.01,0.034041,5,46
2010-10-01,2010,2009,INTC,0.01349375769495964,0.0,0.0,32,0.3,32,0.01,0.034041,5,46
2010-10-01,2010,2009,AAPL,0.009995611384510994,0.0,0.0,32,0.3,32,0.01,0.034041,5,46
2010-10-01,2010,2009,CVX,0.009995611384510994,0.0,0.0,32,0.3,32,0.01,0.034041,5,46
2010-10-01,2010,2009,PG,0.009995611384510994,0.0,0.0,32,0.3,32,0.01,0.034041,5,46
2011-01-03,2011,2010,WMT,0.10000434517860413,0.771113,0.0,32,0.2,32,0.01,0.033857,5,46
2011-01-03,2011,2010,PFE,0.10000434517860413,0.0,0.0,32,0.2,32,0.01,0.033857,5,46
2011-01-03,2011,2010,JNJ,0.10000434517860413,0.0,0.0,32,0.2,32,0.01,0.033857,5,46
2011-01-03,2011,2010,XOM,0.10000434517860413,0.0,0.0,32,0.2,32,0.01,0.033857,5,46
2011-01-03,2011,2010,C,0.08963978290557861,0.0,0.0,32,0.2,32,0.01,0.033857,5,46
2011-01-03,2011,2010,KO,0.08004260063171387,0.0,0.0,32,0.2,32,0.01,0.033857,5,46
2011-01-03,2011,2010,T,0.07575562596321106,0.0,0.0,32,0.2,32,0.01,0.033857,5,46
2011-01-03,2011,2010,IBM,0.0696953684091568,0.0,0.0,32,0.2,32,0.01,0.033857,5,46
2011-01-03,2011,2010,JPM,0.04986603930592537,0.0,0.0,32,0.2,32,0.01,0.033857,5,46
2011-01-03,2011,2010,PG,0.04230774566531181,0.0,0.0,32,0.2,32,0.01,0.033857,5,46
2011-01-03,2011,2010,GOOGL,0.035140350461006165,0.0,0.0,32,0.2,32,0.01,0.033857,5,46
2011-01-03,2011,2010,ORCL,0.030264977365732193,0.0,0.0,32,0.2,32,0.01,0.033857,5,46
2011-01-03,2011,2010,BRK-B,0.026583291590213776,0.0,0.0,32,0.2,32,0.01,0.033857,5,46
2011-01-03,2011,2010,MSFT,0.020481066778302193,0.0,0.0,32,0.2,32,0.01,0.033857,5,46
2011-01-03,2011,2010,CVX,0.018341276794672012,0.0,0.0,32,0.2,32,0.01,0.033857,5,46
2011-01-03,2011,2010,GE,0.015932580456137657,0.0,0.0,32,0.2,32,0.01,0.033857,5,46
2011-01-03,2011,2010,INTC,0.011482985690236092,0.0,0.0,32,0.2,32,0.01,0.033857,5,46
2011-01-03,2011,2010,AAPL,0.011482985690236092,0.0,0.0,32,0.2,32,0.01,0.033857,5,46
