rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_lr,best_val_loss,run_number,seed
2021-09-01,2021,2020,JNJ,0.03359701856970787,0.0,0.0,16,0.3,0.01,0.043592,2,43
2021-09-01,2021,2020,AMZN,0.032845236361026764,0.0,0.0,16,0.3,0.01,0.043592,2,43
2021-09-01,2021,2020,JPM,0.03154624626040459,0.0,0.0,16,0.3,0.01,0.043592,2,43
2021-09-01,2021,2020,PG,0.026246879249811172,0.0,0.0,16,0.3,0.01,0.043592,2,43
2021-09-01,2021,2020,WMT,0.02439303882420063,0.0,0.0,16,0.3,0.01,0.043592,2,43
2021-09-01,2021,2020,UNH,0.020555404946208,0.0,0.0,16,0.3,0.01,0.043592,2,43
2021-09-01,2021,2020,V,0.012224004603922367,0.0,0.0,16,0.3,0.01,0.043592,2,43
2021-09-01,2021,2020,BAC,0.010272719897329807,0.0,0.0,16,0.3,0.01,0.043592,2,43
2021-10-01,2021,2020,BRK-B,0.09686224162578583,0.478706,0.0,16,0.1,0.01,0.044044,2,43
2021-10-01,2021,2020,PYPL,0.09236697852611542,0.0,0.0,16,0.1,0.01,0.044044,2,43
2021-10-01,2021,2020,META,0.08267903327941895,0.0,0.0,16,0.1,0.01,0.044044,2,43
2021-10-01,2021,2020,DIS,0.07750949263572693,0.0,0.0,16,0.1,0.01,0.044044,2,43
2021-10-01,2021,2020,HD,0.0759267657995224,0.0,0.0,16,0.1,0.01,0.044044,2,43
2021-10-01,2021,2020,MA,0.0742131769657135,0.0,0.0,16,0.1,0.01,0.044044,2,43
2021-10-01,2021,2020,NVDA,0.06990234553813934,0.0,0.0,16,0.1,0.01,0.044044,2,43
2021-10-01,2021,2020,TSLA,0.06686022132635117,0.0,0.0,16,0.1,0.01,0.044044,2,43
2021-10-01,2021,2020,JPM,0.045120060443878174,0.0,0.0,16,0.1,0.01,0.044044,2,43
2021-10-01,2021,2020,AMZN,0.04442350193858147,0.0,0.0,16,0.1,0.01,0.044044,2,43
2021-10-01,2021,2020,UNH,0.04203130304813385,0.0,0.0,16,0.1,0.01,0.044044,2,43
2021-10-01,2021,2020,AAPL,0.03859137371182442,0.0,0.0,16,0.1,0.01,0.044044,2,43
2021-10-01,2021,2020,JNJ,0.03325290605425835,0.0,0.0,16,0.1,0.01,0.044044,2,43
2021-10-01,2021,2020,BAC,0.02911529503762722,0.0,0.0,16,0.1,0.01,0.044044,2,43
2021-10-01,2021,2020,PG,0.025596821680665016,0.0,0.0,16,0.1,0.01,0.044044,2,43
2021-10-01,2021,2020,GOOGL,0.024065127596259117,0.0,0.0,16,0.1,0.01,0.044044,2,43
2021-10-01,2021,2020,MSFT,0.024065127596259117,0.0,0.0,16,0.1,0.01,0.044044,2,43
2021-10-01,2021,2020,WMT,0.024065127596259117,0.0,0.0,16,0.1,0.01,0.044044,2,43
2021-10-01,2021,2020,V,0.023354001343250275,0.0,0.0,16,0.1,0.01,0.044044,2,43
2021-10-01,2021,2020,VZ,0.00999901257455349,0.0,0.0,16,0.1,0.01,0.044044,2,43
2021-11-01,2021,2020,TSLA,0.10000728815793991,0.479106,0.0,16,0.3,0.01,0.043925,2,43
2021-11-01,2021,2020,DIS,0.09285254031419754,0.0,0.0,16,0.3,0.01,0.043925,2,43
2021-11-01,2021,2020,AAPL,0.08402720093727112,0.0,0.0,16,0.3,0.01,0.043925,2,43
2021-11-01,2021,2020,NVDA,0.08099719136953354,0.0,0.0,16,0.3,0.01,0.043925,2,43
2021-11-01,2021,2020,META,0.06998178362846375,0.0,0.0,16,0.3,0.01,0.043925,2,43
2021-11-01,2021,2020,WMT,0.06484164297580719,0.0,0.0,16,0.3,0.01,0.043925,2,43
2021-11-01,2021,2020,MA,0.06365406513214111,0.0,0.0,16,0.3,0.01,0.043925,2,43
2021-11-01,2021,2020,VZ,0.057524245232343674,0.0,0.0,16,0.3,0.01,0.043925,2,43
2021-11-01,2021,2020,AMZN,0.050893548876047134,0.0,0.0,16,0.3,0.01,0.043925,2,43
2021-11-01,2021,2020,BAC,0.04934373125433922,0.0,0.0,16,0.3,0.01,0.043925,2,43
2021-11-01,2021,2020,V,0.04676513001322746,0.0,0.0,16,0.3,0.01,0.043925,2,43
2021-11-01,2021,2020,GOOGL,0.040182147175073624,0.0,0.0,16,0.3,0.01,0.043925,2,43
2021-11-01,2021,2020,JPM,0.033985257148742676,0.0,0.0,16,0.3,0.01,0.043925,2,43
2021-11-01,2021,2020,UNH,0.032361336052417755,0.0,0.0,16,0.3,0.01,0.043925,2,43
2021-11-01,2021,2020,PYPL,0.03229427710175514,0.0,0.0,16,0.3,0.01,0.043925,2,43
2021-11-01,2021,2020,MSFT,0.03211424499750137,0.0,0.0,16,0.3,0.01,0.043925,2,43
2021-11-01,2021,2020,JNJ,0.02895411290228367,0.0,0.0,16,0.3,0.01,0.043925,2,43
2021-11-01,2021,2020,HD,0.017600925639271736,0.0,0.0,16,0.3,0.01,0.043925,2,43
2021-11-01,2021,2020,BRK-B,0.01080966554582119,0.0,0.0,16,0.3,0.01,0.043925,2,43
2021-11-01,2021,2020,PG,0.01080966554582119,0.0,0.0,16,0.3,0.01,0.043925,2,43
2021-12-01,2021,2020,MA,0.10000711679458618,0.435295,0.0,16,0.3,0.01,0.045917,2,43
2021-12-01,2021,2020,V,0.10000711679458618,0.0,0.0,16,0.3,0.01,0.045917,2,43
2021-12-01,2021,2020,BAC,0.10000711679458618,0.0,0.0,16,0.3,0.01,0.045917,2,43
2021-12-01,2021,2020,AAPL,0.08750458806753159,0.0,0.0,16,0.3,0.01,0.045917,2,43
2021-12-01,2021,2020,TSLA,0.07705538719892502,0.0,0.0,16,0.3,0.01,0.045917,2,43
2021-12-01,2021,2020,DIS,0.06869068741798401,0.0,0.0,16,0.3,0.01,0.045917,2,43
2021-12-01,2021,2020,NVDA,0.060598552227020264,0.0,0.0,16,0.3,0.01,0.045917,2,43
2021-12-01,2021,2020,PYPL,0.05535716563463211,0.0,0.0,16,0.3,0.01,0.045917,2,43
2021-12-01,2021,2020,VZ,0.054227616637945175,0.0,0.0,16,0.3,0.01,0.045917,2,43
2021-12-01,2021,2020,AMZN,0.054227616637945175,0.0,0.0,16,0.3,0.01,0.045917,2,43
2021-12-01,2021,2020,WMT,0.054227616637945175,0.0,0.0,16,0.3,0.01,0.045917,2,43
2021-12-01,2021,2020,JPM,0.04827846214175224,0.0,0.0,16,0.3,0.01,0.045917,2,43
2021-12-01,2021,2020,UNH,0.04731460288167,0.0,0.0,16,0.3,0.01,0.045917,2,43
2021-12-01,2021,2020,JNJ,0.018960027024149895,0.0,0.0,16,0.3,0.01,0.045917,2,43
2021-12-01,2021,2020,GOOGL,0.016368301585316658,0.0,0.0,16,0.3,0.01,0.045917,2,43
2021-12-01,2021,2020,PG,0.015495873056352139,0.0,0.0,16,0.3,0.01,0.045917,2,43
2021-12-01,2021,2020,META,0.010418020188808441,0.0,0.0,16,0.3,0.01,0.045917,2,43
2021-12-01,2021,2020,BRK-B,0.010418020188808441,0.0,0.0,16,0.3,0.01,0.045917,2,43
2021-12-01,2021,2020,MSFT,0.010418020188808441,0.0,0.0,16,0.3,0.01,0.045917,2,43
2021-12-01,2021,2020,HD,0.010418020188808441,0.0,0.0,16,0.3,0.01,0.045917,2,43
2022-01-03,2022,2021,AAPL,0.05000000074505806,0.718802,0.0,16,0.1,0.01,0.045787,2,43
2022-01-03,2022,2021,AMZN,0.05000000074505806,0.0,0.0,16,0.1,0.01,0.045787,2,43
2022-01-03,2022,2021,AVGO,0.05000000074505806,0.0,0.0,16,0.1,0.01,0.045787,2,43
2022-01-03,2022,2021,BAC,0.05000000074505806,0.0,0.0,16,0.1,0.01,0.045787,2,43
2022-01-03,2022,2021,BRK-B,0.05000000074505806,0.0,0.0,16,0.1,0.01,0.045787,2,43
2022-01-03,2022,2021,DIS,0.05000000074505806,0.0,0.0,16,0.1,0.01,0.045787,2,43
2022-01-03,2022,2021,GOOGL,0.05000000074505806,0.0,0.0,16,0.1,0.01,0.045787,2,43
2022-01-03,2022,2021,HD,0.05000000074505806,0.0,0.0,16,0.1,0.01,0.045787,2,43
2022-01-03,2022,2021,JNJ,0.05000000074505806,0.0,0.0,16,0.1,0.01,0.045787,2,43
2022-01-03,2022,2021,JPM,0.05000000074505806,0.0,0.0,16,0.1,0.01,0.045787,2,43
2022-01-03,2022,2021,MA,0.05000000074505806,0.0,0.0,16,0.1,0.01,0.045787,2,43
2022-01-03,2022,2021,META,0.05000000074505806,0.0,0.0,16,0.1,0.01,0.045787,2,43
2022-01-03,2022,2021,MSFT,0.05000000074505806,0.0,0.0,16,0.1,0.01,0.045787,2,43
2022-01-03,2022,2021,NVDA,0.05000000074505806,0.0,0.0,16,0.1,0.01,0.045787,2,43
2022-01-03,2022,2021,PFE,0.05000000074505806,0.0,0.0,16,0.1,0.01,0.045787,2,43
2022-01-03,2022,2021,PG,0.05000000074505806,0.0,0.0,16,0.1,0.01,0.045787,2,43
2022-01-03,2022,2021,TSLA,0.05000000074505806,0.0,0.0,16,0.1,0.01,0.045787,2,43
2022-01-03,2022,2021,UNH,0.05000000074505806,0.0,0.0,16,0.1,0.01,0.045787,2,43
2022-01-03,2022,2021,V,0.05000000074505806,0.0,0.0,16,0.1,0.01,0.045787,2,43
2022-01-03,2022,2021,WMT,0.05000000074505806,0.0,0.0,16,0.1,0.01,0.045787,2,43
2022-02-01,2022,2021,AMZN,0.06733888387680054,0.353751,0.0,16,0.3,0.01,0.045118,2,43
2022-02-01,2022,2021,AVGO,0.06733888387680054,0.0,0.0,16,0.3,0.01,0.045118,2,43
2022-02-01,2022,2021,BAC,0.06733888387680054,0.0,0.0,16,0.3,0.01,0.045118,2,43
2022-02-01,2022,2021,GOOGL,0.06733888387680054,0.0,0.0,16,0.3,0.01,0.045118,2,43
2022-02-01,2022,2021,TSLA,0.06733888387680054,0.0,0.0,16,0.3,0.01,0.045118,2,43
2022-02-01,2022,2021,META,0.06733888387680054,0.0,0.0,16,0.3,0.01,0.045118,2,43
2022-02-01,2022,2021,MA,0.06733888387680054,0.0,0.0,16,0.3,0.01,0.045118,2,43
2022-02-01,2022,2021,NVDA,0.06733888387680054,0.0,0.0,16,0.3,0.01,0.045118,2,43
2022-02-01,2022,2021,MSFT,0.059437476098537445,0.0,0.0,16,0.3,0.01,0.045118,2,43
2022-02-01,2022,2021,JPM,0.05644570663571358,0.0,0.0,16,0.3,0.01,0.045118,2,43
2022-02-01,2022,2021,HD,0.05567675083875656,0.0,0.0,16,0.3,0.01,0.045118,2,43
2022-02-01,2022,2021,DIS,0.05272842198610306,0.0,0.0,16,0.3,0.01,0.045118,2,43
2022-02-01,2022,2021,AAPL,0.04827398806810379,0.0,0.0,16,0.3,0.01,0.045118,2,43
2022-02-01,2022,2021,V,0.047711946070194244,0.0,0.0,16,0.3,0.01,0.045118,2,43
2022-02-01,2022,2021,PFE,0.04654970020055771,0.0,0.0,16,0.3,0.01,0.045118,2,43
2022-02-01,2022,2021,WMT,0.03344237431883812,0.0,0.0,16,0.3,0.01,0.045118,2,43
2022-02-01,2022,2021,UNH,0.030297867953777313,0.0,0.0,16,0.3,0.01,0.045118,2,43
2022-02-01,2022,2021,BRK-B,0.01073011476546526,0.0,0.0,16,0.3,0.01,0.045118,2,43
2022-02-01,2022,2021,JNJ,0.009997300803661346,0.0,0.0,16,0.3,0.01,0.045118,2,43
2022-02-01,2022,2021,PG,0.009997300803661346,0.0,0.0,16,0.3,0.01,0.045118,2,43
2022-03-01,2022,2021,DIS,0.09952998906373978,0.322781,0.0,16,0.3,0.01,0.044539,2,43
2022-03-01,2022,2021,NVDA,0.08309238404035568,0.0,0.0,16,0.3,0.01,0.044539,2,43
2022-03-01,2022,2021,AMZN,0.08210346847772598,0.0,0.0,16,0.3,0.01,0.044539,2,43
2022-03-01,2022,2021,AVGO,0.06896410882472992,0.0,0.0,16,0.3,0.01,0.044539,2,43
2022-03-01,2022,2021,PFE,0.06565913558006287,0.0,0.0,16,0.3,0.01,0.044539,2,43
2022-03-01,2022,2021,V,0.061018891632556915,0.0,0.0,16,0.3,0.01,0.044539,2,43
2022-03-01,2022,2021,GOOGL,0.05973724275827408,0.0,0.0,16,0.3,0.01,0.044539,2,43
2022-03-01,2022,2021,BRK-B,0.05610727146267891,0.0,0.0,16,0.3,0.01,0.044539,2,43
2022-03-01,2022,2021,TSLA,0.05435284227132797,0.0,0.0,16,0.3,0.01,0.044539,2,43
2022-03-01,2022,2021,MA,0.05298909917473793,0.0,0.0,16,0.3,0.01,0.044539,2,43
2022-03-01,2022,2021,UNH,0.051737621426582336,0.0,0.0,16,0.3,0.01,0.044539,2,43
2022-03-01,2022,2021,BAC,0.0500805489718914,0.0,0.0,16,0.3,0.01,0.044539,2,43
2022-03-01,2022,2021,HD,0.046798888593912125,0.0,0.0,16,0.3,0.01,0.044539,2,43
2022-03-01,2022,2021,MSFT,0.04671671241521835,0.0,0.0,16,0.3,0.01,0.044539,2,43
2022-03-01,2022,2021,AAPL,0.03669479861855507,0.0,0.0,16,0.3,0.01,0.044539,2,43
2022-03-01,2022,2021,JPM,0.028180617839097977,0.0,0.0,16,0.3,0.01,0.044539,2,43
2022-03-01,2022,2021,WMT,0.020534532144665718,0.0,0.0,16,0.3,0.01,0.044539,2,43
2022-03-01,2022,2021,META,0.015703674405813217,0.0,0.0,16,0.3,0.01,0.044539,2,43
2022-03-01,2022,2021,JNJ,0.009999078698456287,0.0,0.0,16,0.3,0.01,0.044539,2,43
2022-03-01,2022,2021,PG,0.009999078698456287,0.0,0.0,16,0.3,0.01,0.044539,2,43
2022-04-01,2022,2021,PFE,0.09951622039079666,0.371254,0.0,16,0.3,0.01,0.046102,2,43
2022-04-01,2022,2021,DIS,0.09951622039079666,0.0,0.0,16,0.3,0.01,0.046102,2,43
2022-04-01,2022,2021,BAC,0.08021845668554306,0.0,0.0,16,0.3,0.01,0.046102,2,43
2022-04-01,2022,2021,NVDA,0.07641375064849854,0.0,0.0,16,0.3,0.01,0.046102,2,43
2022-04-01,2022,2021,HD,0.06812065839767456,0.0,0.0,16,0.3,0.01,0.046102,2,43
2022-04-01,2022,2021,MA,0.06674370169639587,0.0,0.0,16,0.3,0.01,0.046102,2,43
2022-04-01,2022,2021,AMZN,0.0655047595500946,0.0,0.0,16,0.3,0.01,0.046102,2,43
2022-04-01,2022,2021,V,0.06474077701568604,0.0,0.0,16,0.3,0.01,0.046102,2,43
2022-04-01,2022,2021,BRK-B,0.061180178076028824,0.0,0.0,16,0.3,0.01,0.046102,2,43
2022-04-01,2022,2021,MSFT,0.06037113443017006,0.0,0.0,16,0.3,0.01,0.046102,2,43
2022-04-01,2022,2021,GOOGL,0.055888865143060684,0.0,0.0,16,0.3,0.01,0.046102,2,43
2022-04-01,2022,2021,UNH,0.04659203812479973,0.0,0.0,16,0.3,0.01,0.046102,2,43
2022-04-01,2022,2021,META,0.04604450613260269,0.0,0.0,16,0.3,0.01,0.046102,2,43
2022-04-01,2022,2021,JPM,0.025037359446287155,0.0,0.0,16,0.3,0.01,0.046102,2,43
2022-04-01,2022,2021,JNJ,0.023926321417093277,0.0,0.0,16,0.3,0.01,0.046102,2,43
2022-04-01,2022,2021,WMT,0.017450300976634026,0.0,0.0,16,0.3,0.01,0.046102,2,43
2022-04-01,2022,2021,AVGO,0.012098073959350586,0.0,0.0,16,0.3,0.01,0.046102,2,43
2022-04-01,2022,2021,PG,0.010638519190251827,0.0,0.0,16,0.3,0.01,0.046102,2,43
2022-04-01,2022,2021,AAPL,0.009999050758779049,0.0,0.0,16,0.3,0.01,0.046102,2,43
2022-04-01,2022,2021,TSLA,0.009999050758779049,0.0,0.0,16,0.3,0.01,0.046102,2,43
2022-05-02,2022,2021,TSLA,0.09004818648099899,0.522271,0.0,16,0.1,0.01,0.045506,2,43
2022-05-02,2022,2021,DIS,0.08472472429275513,0.0,0.0,16,0.1,0.01,0.045506,2,43
2022-05-02,2022,2021,GOOGL,0.07329493761062622,0.0,0.0,16,0.1,0.01,0.045506,2,43
2022-05-02,2022,2021,JPM,0.07215964049100876,0.0,0.0,16,0.1,0.01,0.045506,2,43
2022-05-02,2022,2021,MA,0.06773046404123306,0.0,0.0,16,0.1,0.01,0.045506,2,43
2022-05-02,2022,2021,BAC,0.06335844844579697,0.0,0.0,16,0.1,0.01,0.045506,2,43
2022-05-02,2022,2021,MSFT,0.06233378127217293,0.0,0.0,16,0.1,0.01,0.045506,2,43
2022-05-02,2022,2021,META,0.05999056622385979,0.0,0.0,16,0.1,0.01,0.045506,2,43
2022-05-02,2022,2021,NVDA,0.05427863821387291,0.0,0.0,16,0.1,0.01,0.045506,2,43
2022-05-02,2022,2021,AVGO,0.05180160701274872,0.0,0.0,16,0.1,0.01,0.045506,2,43
2022-05-02,2022,2021,V,0.05087561160326004,0.0,0.0,16,0.1,0.01,0.045506,2,43
2022-05-02,2022,2021,AMZN,0.04919971898198128,0.0,0.0,16,0.1,0.01,0.045506,2,43
2022-05-02,2022,2021,AAPL,0.04696610942482948,0.0,0.0,16,0.1,0.01,0.045506,2,43
2022-05-02,2022,2021,HD,0.04041016474366188,0.0,0.0,16,0.1,0.01,0.045506,2,43
2022-05-02,2022,2021,PFE,0.03655318170785904,0.0,0.0,16,0.1,0.01,0.045506,2,43
2022-05-02,2022,2021,WMT,0.030870549380779266,0.0,0.0,16,0.1,0.01,0.045506,2,43
2022-05-02,2022,2021,JNJ,0.02448459528386593,0.0,0.0,16,0.1,0.01,0.045506,2,43
2022-05-02,2022,2021,PG,0.020925628021359444,0.0,0.0,16,0.1,0.01,0.045506,2,43
2022-05-02,2022,2021,BRK-B,0.009996735490858555,0.0,0.0,16,0.1,0.01,0.045506,2,43
2022-05-02,2022,2021,UNH,0.009996735490858555,0.0,0.0,16,0.1,0.01,0.045506,2,43
2022-06-01,2022,2021,AMZN,0.09932045638561249,0.446279,0.0,16,0.1,0.01,0.045235,2,43
2022-06-01,2022,2021,DIS,0.09488530457019806,0.0,0.0,16,0.1,0.01,0.045235,2,43
2022-06-01,2022,2021,PFE,0.08671554923057556,0.0,0.0,16,0.1,0.01,0.045235,2,43
2022-06-01,2022,2021,TSLA,0.0838904157280922,0.0,0.0,16,0.1,0.01,0.045235,2,43
2022-06-01,2022,2021,META,0.07773153483867645,0.0,0.0,16,0.1,0.01,0.045235,2,43
2022-06-01,2022,2021,V,0.06686507165431976,0.0,0.0,16,0.1,0.01,0.045235,2,43
2022-06-01,2022,2021,MA,0.06525659561157227,0.0,0.0,16,0.1,0.01,0.045235,2,43
2022-06-01,2022,2021,JNJ,0.06470172107219696,0.0,0.0,16,0.1,0.01,0.045235,2,43
2022-06-01,2022,2021,GOOGL,0.05456061661243439,0.0,0.0,16,0.1,0.01,0.045235,2,43
2022-06-01,2022,2021,BAC,0.04938054457306862,0.0,0.0,16,0.1,0.01,0.045235,2,43
2022-06-01,2022,2021,MSFT,0.04488855227828026,0.0,0.0,16,0.1,0.01,0.045235,2,43
2022-06-01,2022,2021,AAPL,0.04039659723639488,0.0,0.0,16,0.1,0.01,0.045235,2,43
2022-06-01,2022,2021,UNH,0.03836996480822563,0.0,0.0,16,0.1,0.01,0.045235,2,43
2022-06-01,2022,2021,AVGO,0.03801696375012398,0.0,0.0,16,0.1,0.01,0.045235,2,43
2022-06-01,2022,2021,JPM,0.03736069053411484,0.0,0.0,16,0.1,0.01,0.045235,2,43
2022-06-01,2022,2021,BRK-B,0.017669977620244026,0.0,0.0,16,0.1,0.01,0.045235,2,43
2022-06-01,2022,2021,PG,0.009997387416660786,0.0,0.0,16,0.1,0.01,0.045235,2,43
2022-06-01,2022,2021,HD,0.009997387416660786,0.0,0.0,16,0.1,0.01,0.045235,2,43
2022-06-01,2022,2021,WMT,0.009997387416660786,0.0,0.0,16,0.1,0.01,0.045235,2,43
2022-06-01,2022,2021,NVDA,0.009997387416660786,0.0,0.0,16,0.1,0.01,0.045235,2,43
2022-07-01,2022,2021,META,0.09347987174987793,0.522519,0.0,16,0.1,0.01,0.046013,2,43
2022-07-01,2022,2021,DIS,0.08969557285308838,0.0,0.0,16,0.1,0.01,0.046013,2,43
2022-07-01,2022,2021,AMZN,0.08155576884746552,0.0,0.0,16,0.1,0.01,0.046013,2,43
2022-07-01,2022,2021,UNH,0.0753854289650917,0.0,0.0,16,0.1,0.01,0.046013,2,43
2022-07-01,2022,2021,NVDA,0.06362153589725494,0.0,0.0,16,0.1,0.01,0.046013,2,43
2022-07-01,2022,2021,PFE,0.05785965174436569,0.0,0.0,16,0.1,0.01,0.046013,2,43
2022-07-01,2022,2021,HD,0.05769333988428116,0.0,0.0,16,0.1,0.01,0.046013,2,43
2022-07-01,2022,2021,JPM,0.056878723204135895,0.0,0.0,16,0.1,0.01,0.046013,2,43
2022-07-01,2022,2021,MA,0.05641242861747742,0.0,0.0,16,0.1,0.01,0.046013,2,43
2022-07-01,2022,2021,BRK-B,0.0561114139854908,0.0,0.0,16,0.1,0.01,0.046013,2,43
2022-07-01,2022,2021,AVGO,0.048629291355609894,0.0,0.0,16,0.1,0.01,0.046013,2,43
2022-07-01,2022,2021,TSLA,0.04434151574969292,0.0,0.0,16,0.1,0.01,0.046013,2,43
2022-07-01,2022,2021,BAC,0.04432719573378563,0.0,0.0,16,0.1,0.01,0.046013,2,43
2022-07-01,2022,2021,MSFT,0.038715578615665436,0.0,0.0,16,0.1,0.01,0.046013,2,43
2022-07-01,2022,2021,WMT,0.035551052540540695,0.0,0.0,16,0.1,0.01,0.046013,2,43
2022-07-01,2022,2021,GOOGL,0.027489542961120605,0.0,0.0,16,0.1,0.01,0.046013,2,43
2022-07-01,2022,2021,AAPL,0.02579975686967373,0.0,0.0,16,0.1,0.01,0.046013,2,43
2022-07-01,2022,2021,V,0.019786067306995392,0.0,0.0,16,0.1,0.01,0.046013,2,43
2022-07-01,2022,2021,PG,0.01666712388396263,0.0,0.0,16,0.1,0.01,0.046013,2,43
2022-07-01,2022,2021,JNJ,0.009999011643230915,0.0,0.0,16,0.1,0.01,0.046013,2,43
2022-08-01,2022,2021,TSLA,0.1000082716345787,0.604237,0.0,16,0.1,0.01,0.045201,2,43
2022-08-01,2022,2021,GOOGL,0.1000082716345787,0.0,0.0,16,0.1,0.01,0.045201,2,43
2022-08-01,2022,2021,META,0.1000082716345787,0.0,0.0,16,0.1,0.01,0.045201,2,43
2022-08-01,2022,2021,HD,0.09095044434070587,0.0,0.0,16,0.1,0.01,0.045201,2,43
2022-08-01,2022,2021,BAC,0.08603432029485703,0.0,0.0,16,0.1,0.01,0.045201,2,43
2022-08-01,2022,2021,JPM,0.08462442457675934,0.0,0.0,16,0.1,0.01,0.045201,2,43
2022-08-01,2022,2021,PFE,0.08153719455003738,0.0,0.0,16,0.1,0.01,0.045201,2,43
2022-08-01,2022,2021,DIS,0.06180587410926819,0.0,0.0,16,0.1,0.01,0.045201,2,43
2022-08-01,2022,2021,AAPL,0.0480908639729023,0.0,0.0,16,0.1,0.01,0.045201,2,43
2022-08-01,2022,2021,AVGO,0.045556843280792236,0.0,0.0,16,0.1,0.01,0.045201,2,43
2022-08-01,2022,2021,AMZN,0.038580119609832764,0.0,0.0,16,0.1,0.01,0.045201,2,43
2022-08-01,2022,2021,WMT,0.028135716915130615,0.0,0.0,16,0.1,0.01,0.045201,2,43
2022-08-01,2022,2021,V,0.02481020614504814,0.0,0.0,16,0.1,0.01,0.045201,2,43
2022-08-01,2022,2021,MSFT,0.023179996758699417,0.0,0.0,16,0.1,0.01,0.045201,2,43
2022-08-01,2022,2021,UNH,0.019733939319849014,0.0,0.0,16,0.1,0.01,0.045201,2,43
2022-08-01,2022,2021,BRK-B,0.01819487288594246,0.0,0.0,16,0.1,0.01,0.045201,2,43
2022-08-01,2022,2021,NVDA,0.016404040157794952,0.0,0.0,16,0.1,0.01,0.045201,2,43
2022-08-01,2022,2021,MA,0.012015130370855331,0.0,0.0,16,0.1,0.01,0.045201,2,43
2022-08-01,2022,2021,PG,0.01016061007976532,0.0,0.0,16,0.1,0.01,0.045201,2,43
2022-08-01,2022,2021,JNJ,0.01016061007976532,0.0,0.0,16,0.1,0.01,0.045201,2,43
2022-09-01,2022,2021,V,0.08589600771665573,0.564652,0.0,16,0.3,0.01,0.044872,2,43
2022-09-01,2022,2021,DIS,0.07781697809696198,0.0,0.0,16,0.3,0.01,0.044872,2,43
2022-09-01,2022,2021,AMZN,0.07562246173620224,0.0,0.0,16,0.3,0.01,0.044872,2,43
2022-09-01,2022,2021,BAC,0.07012291252613068,0.0,0.0,16,0.3,0.01,0.044872,2,43
2022-09-01,2022,2021,GOOGL,0.06817931681871414,0.0,0.0,16,0.3,0.01,0.044872,2,43
2022-09-01,2022,2021,JPM,0.0674877017736435,0.0,0.0,16,0.3,0.01,0.044872,2,43
2022-09-01,2022,2021,MSFT,0.06691005825996399,0.0,0.0,16,0.3,0.01,0.044872,2,43
2022-09-01,2022,2021,AAPL,0.05974152684211731,0.0,0.0,16,0.3,0.01,0.044872,2,43
2022-09-01,2022,2021,PFE,0.057139091193675995,0.0,0.0,16,0.3,0.01,0.044872,2,43
2022-09-01,2022,2021,MA,0.05605330690741539,0.0,0.0,16,0.3,0.01,0.044872,2,43
2022-09-01,2022,2021,AVGO,0.05513259023427963,0.0,0.0,16,0.3,0.01,0.044872,2,43
2022-09-01,2022,2021,NVDA,0.04657016694545746,0.0,0.0,16,0.3,0.01,0.044872,2,43
2022-09-01,2022,2021,TSLA,0.04609137028455734,0.0,0.0,16,0.3,0.01,0.044872,2,43
2022-09-01,2022,2021,META,0.0426928736269474,0.0,0.0,16,0.3,0.01,0.044872,2,43
2022-09-01,2022,2021,BRK-B,0.03886163979768753,0.0,0.0,16,0.3,0.01,0.044872,2,43
2022-09-01,2022,2021,HD,0.028370006009936333,0.0,0.0,16,0.3,0.01,0.044872,2,43
2022-09-01,2022,2021,UNH,0.027338076382875443,0.0,0.0,16,0.3,0.01,0.044872,2,43
2022-09-01,2022,2021,JNJ,0.009991309605538845,0.0,0.0,16,0.3,0.01,0.044872,2,43
2022-09-01,2022,2021,PG,0.009991309605538845,0.0,0.0,16,0.3,0.01,0.044872,2,43
2022-09-01,2022,2021,WMT,0.009991309605538845,0.0,0.0,16,0.3,0.01,0.044872,2,43
2022-10-03,2022,2021,META,0.10000123083591461,0.422544,0.0,16,0.1,0.01,0.044782,2,43
2022-10-03,2022,2021,DIS,0.08244245499372482,0.0,0.0,16,0.1,0.01,0.044782,2,43
2022-10-03,2022,2021,WMT,0.06771287322044373,0.0,0.0,16,0.1,0.01,0.044782,2,43
2022-10-03,2022,2021,AMZN,0.06654941290616989,0.0,0.0,16,0.1,0.01,0.044782,2,43
2022-10-03,2022,2021,TSLA,0.06295958161354065,0.0,0.0,16,0.1,0.01,0.044782,2,43
2022-10-03,2022,2021,AVGO,0.06132171303033829,0.0,0.0,16,0.1,0.01,0.044782,2,43
2022-10-03,2022,2021,HD,0.06013927608728409,0.0,0.0,16,0.1,0.01,0.044782,2,43
2022-10-03,2022,2021,NVDA,0.05617986619472504,0.0,0.0,16,0.1,0.01,0.044782,2,43
2022-10-03,2022,2021,PFE,0.05466943979263306,0.0,0.0,16,0.1,0.01,0.044782,2,43
2022-10-03,2022,2021,JPM,0.05409737676382065,0.0,0.0,16,0.1,0.01,0.044782,2,43
2022-10-03,2022,2021,MSFT,0.05188528448343277,0.0,0.0,16,0.1,0.01,0.044782,2,43
2022-10-03,2022,2021,BRK-B,0.04418279603123665,0.0,0.0,16,0.1,0.01,0.044782,2,43
2022-10-03,2022,2021,MA,0.04041450843214989,0.0,0.0,16,0.1,0.01,0.044782,2,43
