rebalance_date,mom_1w,mom_1m,mom_3m,mom_6m,mom_12_1,ma_ratio,dist_52w_high,max_dd_12m,vol_1m,vol_6m,vol_12m,vol_ratio,bb_position,rsi,sharpe_6m
2002-04-01,0.052268658,0.04366549,0.1139148,0.03280419,0.098577,0.058007885,0.028801264,0.095541134,0.031067628,0.092529215,0.052470684,0.094538495,0.096867956,0.086668395,0.022277199
2002-05-01,0.08342347,0.026157863,0.03929414,0.091466345,0.08165499,0.08465445,0.08923616,0.029641835,0.05450086,0.11631283,0.11937488,0.04210446,0.06996094,0.018377047,0.05383974
2002-06-03,0.017556846,0.044932287,0.06757736,0.0373324,0.113519445,0.1652696,0.01672805,0.057123877,0.12824042,0.050600424,0.0751419,0.039017096,0.037662975,0.04247449,0.10682288
2002-07-01,0.10142424,0.08505468,0.039650433,0.06993837,0.045908984,0.06866098,0.08941772,0.05373788,0.026632369,0.08037329,0.030198717,0.046690613,0.040487602,0.14251263,0.07931154
2002-08-01,0.07472915,0.070237994,0.09222769,0.06029324,0.024181645,0.045183323,0.10814412,0.0934786,0.084892265,0.095662564,0.11261918,0.036183447,0.034134272,0.03868435,0.029348115
2002-09-03,0.039785,0.084054224,0.039393015,0.046911363,0.04786997,0.15636751,0.06875562,0.062079035,0.08561025,0.055127606,0.08609094,0.09484254,0.022340756,0.046598572,0.06417354
2002-10-01,0.041930865,0.059389602,0.088928655,0.03829875,0.07293778,0.029178128,0.087372676,0.0835282,0.12073137,0.057156682,0.09328252,0.032819074,0.06613172,0.073405445,0.05490844
2002-11-01,0.03281391,0.037676297,0.053799238,0.075369544,0.08444198,0.11694843,0.06654751,0.14159065,0.0391521,0.058189094,0.042168558,0.06729695,0.049786,0.08963189,0.0445878
2002-12-02,0.061992094,0.036714617,0.039581403,0.05684268,0.06309276,0.08218449,0.043308526,0.08139659,0.093582995,0.07760034,0.028893085,0.08709419,0.05775509,0.070023656,0.11993749
2003-01-02,0.08734629,0.13689299,0.067126326,0.0463738,0.052560475,0.07330351,0.08390967,0.057994634,0.09588274,0.042874474,0.062325366,0.023904825,0.03619145,0.06412551,0.06918785
2003-02-03,0.036844514,0.028115327,0.055867985,0.07348235,0.10834512,0.052690696,0.055244364,0.041920196,0.04125813,0.060062736,0.055412192,0.116515405,0.06663263,0.10339504,0.10421337
2003-03-03,0.06968959,0.043726105,0.11357958,0.043063052,0.06323733,0.09160083,0.052663147,0.045527626,0.10357728,0.055592988,0.06878077,0.055893917,0.06793012,0.07239901,0.052738704
2003-04-01,0.05824529,0.03094476,0.07763612,0.044710495,0.10371025,0.070914015,0.08416433,0.074082255,0.046521783,0.07702045,0.06850056,0.07479574,0.04651472,0.08987003,0.052369118
2003-05-01,0.08527396,0.07197066,0.1061252,0.04746584,0.13719729,0.022564461,0.030079516,0.0783293,0.062213633,0.05693106,0.03474419,0.10662171,0.04363331,0.0944107,0.02243918
2003-06-02,0.0337225,0.06410718,0.10188592,0.10484758,0.064989515,0.04956632,0.08513435,0.07959606,0.05096448,0.029627522,0.041272476,0.02511658,0.10179807,0.12358902,0.043782543
2003-07-01,0.036017034,0.059491582,0.04327401,0.033104684,0.030203938,0.1433257,0.053533614,0.053988434,0.09160008,0.025411107,0.043186195,0.05748072,0.13269763,0.10840877,0.08827646
2003-08-01,0.04438671,0.0541043,0.095750354,0.07059177,0.045343738,0.047898944,0.06856741,0.030077437,0.048123818,0.07082492,0.05899852,0.10931011,0.085446015,0.11120296,0.059373002
2003-09-02,0.0494235,0.01633208,0.02709461,0.049870074,0.08586389,0.102713354,0.06288349,0.12514143,0.10938858,0.107666746,0.0988941,0.037906338,0.045046296,0.037802532,0.043973014
2003-10-01,0.094836645,0.08393321,0.07470978,0.040908612,0.08228505,0.059442054,0.10073381,0.05479035,0.043432824,0.05540962,0.036002204,0.09485957,0.06640633,0.044350713,0.06789924
2003-11-03,0.06030111,0.06497637,0.038762443,0.041076265,0.06410975,0.060641155,0.059907787,0.051455192,0.08991139,0.1232351,0.035963967,0.1274496,0.12121271,0.0379455,0.023051783
2003-12-01,0.051518247,0.093621306,0.04488054,0.052630223,0.06858876,0.07068086,0.03474811,0.041667406,0.076793954,0.06653696,0.1283953,0.07203892,0.039453812,0.08827032,0.07017527
2004-01-02,0.1709782,0.036397487,0.079808846,0.028355645,0.05999358,0.020928444,0.036907893,0.039184578,0.0884623,0.05635515,0.059136655,0.07738618,0.046330955,0.1351944,0.064579725
2004-02-02,0.0806404,0.046603363,0.03472326,0.11827698,0.047555923,0.08835574,0.03878208,0.08716092,0.044549145,0.070102505,0.0521374,0.08825521,0.11873486,0.05949061,0.024631672
2004-03-01,0.099460736,0.05367496,0.026026946,0.07209081,0.059196692,0.059516482,0.07677383,0.066636205,0.064124085,0.12159075,0.090045795,0.052290417,0.040832292,0.060171288,0.057568844
2004-04-01,0.08377741,0.048547562,0.08234576,0.06189595,0.04532497,0.13174714,0.043312654,0.05550788,0.043172944,0.060685433,0.09671666,0.06895701,0.049446084,0.0471464,0.081416115
2004-05-03,0.18746357,0.05593489,0.040851407,0.016412226,0.046610016,0.02948425,0.12095634,0.03683203,0.14102386,0.061748624,0.050224345,0.11023314,0.025842698,0.038175885,0.03820668
2004-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-01,0.070467316,0.05087344,0.13606149,0.045309495,0.044377815,0.1213482,0.027344236,0.05311285,0.03346661,0.08978136,0.1290108,0.059867263,0.07963556,0.028699636,0.030643893
2004-08-02,0.08795784,0.088958524,0.06851749,0.05615095,0.07413284,0.029934216,0.032268126,0.11329401,0.07216992,0.032530256,0.05685971,0.057594802,0.089053005,0.09301276,0.047565497
2004-09-01,0.051076375,0.041192688,0.10638668,0.034208894,0.03888967,0.10018116,0.09239891,0.07793577,0.058087207,0.0466581,0.034024887,0.11601175,0.09542915,0.036311492,0.071207255
2004-10-01,0.10447556,0.039867293,0.078058146,0.14765066,0.10486689,0.017914945,0.058530502,0.036812108,0.047058202,0.05079361,0.10069686,0.036079038,0.046532914,0.0517616,0.078901745
2004-11-01,0.024753844,0.078992866,0.08928911,0.061661936,0.08992354,0.04748411,0.04529594,0.10222226,0.03774852,0.06705559,0.08166158,0.049328633,0.048504192,0.10403617,0.07204163
2004-12-01,0.044980653,0.035824656,0.11914157,0.082881436,0.050284117,0.07185092,0.11385191,0.055126455,0.06086899,0.03559758,0.06712854,0.07683579,0.0798549,0.05066659,0.055105884
2005-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,0.031027174,0.06545149,0.0808605,0.032827556,0.048464283,0.072964005,0.10621541,0.053809687,0.044128865,0.052971996,0.1620482,0.032680366,0.073372394,0.030529415,0.11264862
2005-03-01,0.094179675,0.027776456,0.079114236,0.05615655,0.07149021,0.10825564,0.078756064,0.06564566,0.04039291,0.054102913,0.08199889,0.05091705,0.05812187,0.0760997,0.056992095
2005-04-01,0.062207695,0.067719296,0.05631687,0.058828574,0.048904825,0.08216616,0.080621205,0.13240953,0.037819035,0.040945955,0.053628318,0.09892884,0.07357709,0.053660527,0.05226608
2005-05-02,0.069660746,0.05495098,0.050339103,0.029387876,0.18641661,0.11816304,0.029443823,0.09318591,0.041563924,0.0358709,0.058858056,0.04472825,0.05088736,0.07100385,0.06553953
2005-06-01,0.08229256,0.05296204,0.054164458,0.028611071,0.102616094,0.08477765,0.070382714,0.041608363,0.05912825,0.16548504,0.08516169,0.04653341,0.036978353,0.054010075,0.035288204
2005-07-01,0.048020165,0.054211166,0.14210248,0.02053391,0.028081572,0.10253766,0.110110424,0.08935391,0.04920027,0.05620206,0.051484123,0.036160357,0.082424335,0.08632457,0.04325295
2005-08-01,0.053635553,0.078252375,0.058146637,0.055249166,0.049582615,0.1084256,0.03941488,0.0857269,0.09931415,0.033182092,0.062206004,0.03943975,0.048427016,0.11428304,0.07471427
2005-09-01,0.061114583,0.04910587,0.06704685,0.059549827,0.046994045,0.046472073,0.06300464,0.03121349,0.049602084,0.037882857,0.10594609,0.0969192,0.0935848,0.16713014,0.024433417
2005-10-03,0.050471097,0.06858745,0.087726794,0.037527494,0.03914544,0.032398812,0.025026092,0.17954902,0.13490912,0.04327126,0.07613858,0.046443876,0.05546765,0.08309781,0.040239513
2005-11-01,0.0696307,0.048545737,0.05662846,0.04745126,0.07676407,0.058673345,0.076964505,0.11796209,0.055134956,0.09803619,0.0748633,0.03419803,0.071614794,0.050653234,0.062879354
2005-12-01,0.058956362,0.06855992,0.07280018,0.02497004,0.062048137,0.040293604,0.14338231,0.18142498,0.124501266,0.053736787,0.016977504,0.032415017,0.036281135,0.03685465,0.04679812
2006-01-03,0.040285155,0.06451838,0.034018014,0.062899,0.11251268,0.04861429,0.054720018,0.07239945,0.11087508,0.068646476,0.08434625,0.0860159,0.067750335,0.04970997,0.042688992
2006-02-01,0.04625372,0.02977906,0.08409904,0.03241234,0.12919733,0.10115062,0.038683716,0.06266743,0.11328711,0.070399724,0.101353005,0.037249364,0.05305197,0.040692482,0.05972314
2006-03-01,0.063185774,0.11281926,0.06373435,0.07747767,0.04833456,0.07452411,0.038157977,0.0800199,0.11838711,0.055935957,0.06669989,0.028743701,0.03426117,0.10075224,0.036966395
2006-04-03,0.08543165,0.06696718,0.05621212,0.1306121,0.035707943,0.06563887,0.0810109,0.03343339,0.045366958,0.024500133,0.032180917,0.055432275,0.09336609,0.07485889,0.119280495
2006-05-01,0.13596426,0.070815064,0.03482163,0.027896734,0.0723109,0.022556173,0.10314063,0.1012569,0.05318529,0.07204223,0.035803273,0.06415326,0.08584414,0.07218104,0.048028525
2006-06-01,0.058042698,0.07224742,0.11302548,0.034748606,0.040981237,0.09196777,0.03567982,0.10681545,0.104414664,0.061124727,0.07282522,0.042840194,0.065904915,0.036939394,0.062442433
2006-07-03,0.07582427,0.043302536,0.03467576,0.09688887,0.16178088,0.033986766,0.023400985,0.060292527,0.017170345,0.06408423,0.12046375,0.07434062,0.057663057,0.09801043,0.038114972
2006-08-01,0.02479917,0.051706593,0.0835315,0.020955415,0.068090364,0.080208324,0.080813415,0.10184435,0.043602683,0.038775247,0.071078606,0.06425524,0.06584026,0.07970085,0.12479806
2006-09-01,0.09574344,0.105955325,0.046938624,0.022961425,0.048898738,0.044200215,0.030867629,0.067693174,0.09311187,0.064185835,0.024742201,0.1051797,0.094872676,0.07200352,0.08264569
2006-10-02,0.07831182,0.06580332,0.06202833,0.06874026,0.052298523,0.04237249,0.117758565,0.04810006,0.07394817,0.06864086,0.09543456,0.05046759,0.057708826,0.047471765,0.07091478
2006-11-01,0.049915127,0.05592015,0.05564777,0.068260536,0.13525087,0.064499654,0.059550073,0.08324018,0.042057894,0.06514485,0.040666346,0.033087667,0.11775397,0.095429,0.03357599
2006-12-01,0.0479053,0.06170428,0.07179669,0.038716096,0.08997531,0.0999795,0.059765484,0.04354081,0.055657137,0.10215438,0.045026243,0.035631463,0.07245215,0.11568634,0.060008697
2007-01-03,0.12761894,0.0739903,0.054532565,0.036904585,0.051527213,0.06422467,0.0520588,0.030487055,0.050898287,0.03400007,0.13119838,0.0384182,0.03898264,0.16103017,0.054128192
2007-02-01,0.04342522,0.057659827,0.037002947,0.023506181,0.049099043,0.042489342,0.2007548,0.062885635,0.08511744,0.058546867,0.03004658,0.12687719,0.0586283,0.05100606,0.07295459
2007-03-01,0.025778107,0.10327426,0.08916525,0.09527765,0.100928985,0.092472,0.06140785,0.10747091,0.02666814,0.06151863,0.078051165,0.038363557,0.054350253,0.038581602,0.026691653
2007-04-02,0.12723926,0.050479848,0.074119985,0.045646224,0.03751554,0.043710876,0.024067272,0.036811452,0.07342288,0.055258635,0.09931291,0.10706061,0.12946677,0.042106546,0.053781237
2007-05-01,0.056961715,0.037665755,0.058531508,0.0501547,0.07607294,0.08488794,0.03399666,0.11229836,0.058178242,0.04137309,0.039083503,0.05886396,0.22505952,0.033257257,0.03361496
2007-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-02,0.029852865,0.05394859,0.12515709,0.07015105,0.07220879,0.08006983,0.09113801,0.0474379,0.053738635,0.046839736,0.07220157,0.074105345,0.030034203,0.11681661,0.036299687
2007-08-01,0.10978697,0.0862627,0.030402517,0.028953044,0.08854086,0.02878085,0.024688669,0.058002118,0.02296316,0.04710415,0.056179456,0.17068854,0.13468629,0.046815757,0.06614484
2007-09-04,0.01804264,0.09608287,0.028521698,0.13172947,0.11440517,0.07670168,0.030384362,0.06763676,0.07782323,0.103505,0.10183371,0.02304338,0.028211456,0.044507924,0.05757059
2007-10-01,0.07093669,0.08191374,0.02113743,0.08626772,0.046045918,0.07899425,0.037102863,0.082371406,0.09313,0.07078588,0.081699364,0.080083266,0.029739978,0.041397948,0.09839353
2007-11-01,0.062317155,0.04398096,0.08129457,0.11090809,0.034074318,0.08971936,0.063333735,0.058964115,0.035498634,0.025994482,0.050463762,0.1105195,0.11391954,0.03561982,0.08339198
2007-12-03,0.0439593,0.0585187,0.041739922,0.1341099,0.07000423,0.101443954,0.038272467,0.050448023,0.11416983,0.1252116,0.04177179,0.049999304,0.042855673,0.04645254,0.041042775
2008-01-02,0.131061,0.07718889,0.05338861,0.03558481,0.10339524,0.05476543,0.061664455,0.059823077,0.067414805,0.056197625,0.04931949,0.07145287,0.07162061,0.04416987,0.06295328
2008-02-01,0.02362969,0.03475215,0.1176949,0.03256835,0.03341615,0.033585638,0.076341175,0.07200224,0.05627981,0.041454874,0.0327973,0.08790811,0.19390173,0.10573409,0.05793371
2008-03-03,0.07447783,0.05406353,0.12074594,0.03569269,0.10270661,0.08076238,0.04345869,0.06702779,0.056244537,0.024861583,0.049758032,0.049630534,0.08705983,0.115113735,0.038396303
2008-04-01,0.097238004,0.13761646,0.043235254,0.033124153,0.044450376,0.056592785,0.15537517,0.025093308,0.10667163,0.04195804,0.045193847,0.022301188,0.12560895,0.044052076,0.021488767
2008-05-01,0.1824865,0.07675637,0.06695506,0.029054083,0.05571992,0.049725927,0.08549961,0.042797294,0.07823942,0.07416648,0.046380766,0.0459524,0.033349536,0.08886345,0.044053167
2008-06-02,0.03599102,0.110120974,0.031635344,0.07112751,0.06341261,0.032532904,0.094472885,0.054086775,0.0594973,0.060991198,0.108893335,0.09645974,0.09215921,0.046424996,0.0421941
2008-07-01,0.0255843,0.11950836,0.08351436,0.040162418,0.10637046,0.047281172,0.057504997,0.055639382,0.021868803,0.094612986,0.07471554,0.07689245,0.07245246,0.08953072,0.034361575
2008-08-01,0.13640179,0.100302555,0.02826675,0.050603084,0.04245665,0.06496674,0.061972577,0.043047056,0.04481677,0.11937396,0.035616085,0.02619868,0.17385888,0.04629794,0.025820484
2008-09-02,0.058983147,0.027975233,0.09607932,0.048299983,0.03464013,0.03066422,0.061972737,0.068054184,0.055324364,0.10727057,0.13117935,0.05783392,0.11442394,0.08027712,0.027021745
2008-10-01,0.05254919,0.06919759,0.058083918,0.019301627,0.05541749,0.03652629,0.1280661,0.08848403,0.06261872,0.0578361,0.11216366,0.102500595,0.059617832,0.030341707,0.067295134
2008-11-03,0.043669183,0.04618572,0.07179142,0.079306625,0.04172521,0.07900821,0.027407674,0.05409273,0.08914212,0.059234887,0.04977151,0.14712411,0.05197368,0.04288435,0.11668252
2008-12-01,0.0774334,0.046603598,0.04335334,0.07978654,0.07243922,0.08147947,0.0657411,0.09471245,0.03573853,0.09195495,0.05377953,0.061517093,0.02900441,0.08636037,0.08009593
2009-01-02,0.103707395,0.08538737,0.14751144,0.03698083,0.044406965,0.06882866,0.06267402,0.037973378,0.047904417,0.050379284,0.07212767,0.06590261,0.036989454,0.0671879,0.072038606
2009-02-02,0.077772245,0.0791876,0.070941456,0.061734337,0.07165841,0.053137045,0.0727172,0.058106434,0.07397753,0.040060125,0.058569,0.06368134,0.046109714,0.10595007,0.066397466
2009-03-02,0.052790254,0.044502433,0.114126705,0.04488562,0.044659708,0.07906866,0.05095825,0.15407938,0.059452683,0.04511725,0.05807701,0.023415541,0.078576714,0.028263777,0.12202598
2009-04-01,0.039182782,0.07105689,0.03958043,0.08543039,0.038590953,0.069127835,0.12791081,0.03484363,0.055898286,0.07741631,0.07095391,0.13205518,0.0334208,0.067429915,0.05710186
2009-05-01,0.044763774,0.1434142,0.024439875,0.027295517,0.1149883,0.056813557,0.081993185,0.05770742,0.08710962,0.0365925,0.13718927,0.082146764,0.037607256,0.020678354,0.047260463
2009-06-01,0.12831292,0.11635359,0.053451966,0.035192877,0.046744723,0.07128902,0.08475298,0.06587525,0.048779164,0.06343235,0.028552072,0.04386102,0.039520495,0.1508634,0.023018135
2009-07-01,0.12662087,0.063982695,0.081229284,0.044657215,0.046746053,0.12643756,0.06034383,0.033690955,0.047106165,0.10233177,0.060825225,0.044241153,0.05223095,0.06325053,0.046305697
2009-08-03,0.049185164,0.044833288,0.042943254,0.030217677,0.13769267,0.016519362,0.1430171,0.18610397,0.023918523,0.051173892,0.07218934,0.025176546,0.04628821,0.052275732,0.07846534
2009-09-01,0.09130707,0.09909975,0.039581835,0.06835144,0.02922349,0.032589145,0.018226318,0.13217023,0.024062725,0.0365384,0.18624383,0.03072837,0.10275303,0.014474733,0.0946497
2009-10-01,0.06954235,0.046074457,0.034943003,0.05965709,0.059818085,0.0710248,0.0472236,0.089067414,0.11438696,0.06633651,0.09145847,0.054355714,0.06614459,0.08094237,0.049024634
2009-11-02,0.035766404,0.055109657,0.043665793,0.037710372,0.12475738,0.067096405,0.11411124,0.10141205,0.033850156,0.07416145,0.032999378,0.15012437,0.0526835,0.037112735,0.039439138
2009-12-01,0.041940678,0.10382616,0.06503851,0.03349625,0.05041335,0.12205825,0.08906059,0.06700848,0.086514734,0.031286534,0.035225235,0.124915086,0.0385552,0.051957395,0.058703575
2010-01-04,0.033902198,0.05524834,0.0733304,0.08815057,0.024640242,0.05074744,0.08159848,0.12613939,0.042946305,0.062142015,0.031148475,0.04465489,0.11117263,0.046294887,0.12788367
2010-02-01,0.049931206,0.02717239,0.04662445,0.07980281,0.09584131,0.06883743,0.048345298,0.10125607,0.043107156,0.103793345,0.09012714,0.09294294,0.041042008,0.06946304,0.04171337
2010-03-01,0.060496766,0.04070427,0.09862361,0.066485256,0.050229974,0.026920293,0.10598946,0.05885398,0.088949315,0.09802702,0.071061485,0.0919248,0.044203296,0.054938894,0.042591564
2010-04-01,0.09015339,0.077514805,0.07292671,0.120977044,0.06228576,0.07990303,0.08858292,0.045753404,0.101352245,0.021679908,0.05612098,0.023428177,0.04963701,0.029452488,0.08023216
2010-05-03,0.05193435,0.12965095,0.063070185,0.050209194,0.10553865,0.062388424,0.027838208,0.0361316,0.04762087,0.15383257,0.08008839,0.04149422,0.04502132,0.042925008,0.062256016
2010-06-01,0.049022306,0.055318415,0.060122486,0.069020204,0.04520593,0.07374488,0.07318915,0.04354943,0.1007653,0.10635048,0.09473153,0.069351904,0.031739816,0.06550863,0.062379606
2010-07-01,0.059106123,0.04472891,0.08618717,0.0811084,0.044711582,0.045575883,0.09976231,0.09661307,0.02294028,0.117531,0.04363645,0.0638509,0.050069,0.053720877,0.09045806
2010-08-02,0.17845117,0.021599038,0.04702161,0.027230466,0.037117247,0.085254714,0.050810784,0.039013244,0.0824121,0.096908726,0.07504471,0.12072359,0.049341436,0.04160581,0.04746534
2010-09-01,0.12264319,0.047104772,0.043867532,0.07044293,0.08527747,0.040220708,0.039403122,0.07484459,0.050331715,0.06699804,0.045602527,0.077533506,0.06291566,0.12484621,0.047967926
2010-10-01,0.041962538,0.069010444,0.048255667,0.093780406,0.07396706,0.061787184,0.07240118,0.10269965,0.05178865,0.031118954,0.059676062,0.05615732,0.083257034,0.1197909,0.034347
2010-11-01,0.12901352,0.02950724,0.024520384,0.049536258,0.13138399,0.053983606,0.053814624,0.038577452,0.0891827,0.025305994,0.07851878,0.03850598,0.10743359,0.121005744,0.029710202
2010-12-01,0.051327962,0.121078104,0.07417393,0.057398707,0.07913292,0.039703373,0.045417316,0.028511643,0.11128658,0.036976133,0.04072147,0.07684627,0.059142344,0.08990757,0.08837565
2011-01-03,0.09846041,0.157054,0.049263824,0.06743978,0.03498841,0.046676572,0.056916017,0.08664877,0.052433454,0.038599398,0.110515244,0.08089719,0.027690563,0.047323402,0.04509294
2011-02-01,0.08831487,0.091932245,0.09592159,0.057077087,0.05548388,0.06413185,0.037422273,0.059665196,0.043647256,0.043519564,0.026378017,0.113969415,0.06932753,0.06811867,0.08509059
2011-03-01,0.092821226,0.059723105,0.056757506,0.08712326,0.06801404,0.09484626,0.046273936,0.07284139,0.079501405,0.08303192,0.061189983,0.037561607,0.046408143,0.026004985,0.0879013
2011-04-01,0.05656678,0.01872381,0.086367205,0.056022424,0.09735715,0.07431826,0.06292968,0.1493422,0.05303293,0.03759521,0.070581436,0.11590937,0.042954627,0.052116062,0.026182825
2011-05-02,0.033293407,0.049400516,0.068678245,0.06472911,0.016168386,0.041746397,0.16177177,0.07154951,0.046030752,0.038634803,0.032167222,0.17246124,0.0283289,0.09832054,0.07671916
2011-06-01,0.06331677,0.041735757,0.08803508,0.051560026,0.03111793,0.029342804,0.034923527,0.04144773,0.06271124,0.05862328,0.13430604,0.06484261,0.044908937,0.027359651,0.22576857
2011-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-01,0.0743123,0.03955703,0.042261824,0.11998951,0.083262116,0.07005402,0.08435684,0.070492,0.03882869,0.06131627,0.036770407,0.07726228,0.0352147,0.06958058,0.09674143
2011-09-01,0.097433574,0.036864195,0.031177895,0.046577174,0.08998544,0.048664086,0.07848929,0.07044137,0.09747851,0.080457255,0.053464387,0.12330425,0.028840628,0.06503102,0.05179091
