rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_lr,best_val_loss,run_number,seed
2011-04-01,2011,2010,GOOGL,0.08955436199903488,0.0,0.0,16,0.3,0.01,0.046761,2,43
2011-04-01,2011,2010,JPM,0.08251014351844788,0.0,0.0,16,0.3,0.01,0.046761,2,43
2011-04-01,2011,2010,WFC,0.0745004266500473,0.0,0.0,16,0.3,0.01,0.046761,2,43
2011-04-01,2011,2010,MSFT,0.07372593134641647,0.0,0.0,16,0.3,0.01,0.046761,2,43
2011-04-01,2011,2010,PFE,0.05543668568134308,0.0,0.0,16,0.3,0.01,0.046761,2,43
2011-04-01,2011,2010,KO,0.05394195392727852,0.0,0.0,16,0.3,0.01,0.046761,2,43
2011-04-01,2011,2010,XOM,0.049459412693977356,0.0,0.0,16,0.3,0.01,0.046761,2,43
2011-04-01,2011,2010,AAPL,0.04792683944106102,0.0,0.0,16,0.3,0.01,0.046761,2,43
2011-04-01,2011,2010,JNJ,0.04447392374277115,0.0,0.0,16,0.3,0.01,0.046761,2,43
2011-04-01,2011,2010,CVX,0.044325362890958786,0.0,0.0,16,0.3,0.01,0.046761,2,43
2011-04-01,2011,2010,BAC,0.039203524589538574,0.0,0.0,16,0.3,0.01,0.046761,2,43
2011-04-01,2011,2010,T,0.03820889815688133,0.0,0.0,16,0.3,0.01,0.046761,2,43
2011-04-01,2011,2010,IBM,0.03702818229794502,0.0,0.0,16,0.3,0.01,0.046761,2,43
2011-04-01,2011,2010,INTC,0.036584652960300446,0.0,0.0,16,0.3,0.01,0.046761,2,43
2011-04-01,2011,2010,GE,0.036584652960300446,0.0,0.0,16,0.3,0.01,0.046761,2,43
2011-04-01,2011,2010,ORCL,0.036584652960300446,0.0,0.0,16,0.3,0.01,0.046761,2,43
2011-04-01,2011,2010,WMT,0.029563257470726967,0.0,0.0,16,0.3,0.01,0.046761,2,43
2011-04-01,2011,2010,PG,0.020341387018561363,0.0,0.0,16,0.3,0.01,0.046761,2,43
2011-04-01,2011,2010,BRK-B,0.010042027570307255,0.0,0.0,16,0.3,0.01,0.046761,2,43
2011-07-01,2011,2010,KO,0.08071784675121307,0.434283,0.0,16,0.1,0.01,0.046784,2,43
2011-07-01,2011,2010,CVX,0.06905137747526169,0.0,0.0,16,0.1,0.01,0.046784,2,43
2011-07-01,2011,2010,WFC,0.06813044846057892,0.0,0.0,16,0.1,0.01,0.046784,2,43
2011-07-01,2011,2010,IBM,0.06642023473978043,0.0,0.0,16,0.1,0.01,0.046784,2,43
2011-07-01,2011,2010,C,0.06609915941953659,0.0,0.0,16,0.1,0.01,0.046784,2,43
2011-07-01,2011,2010,XOM,0.06464368104934692,0.0,0.0,16,0.1,0.01,0.046784,2,43
2011-07-01,2011,2010,INTC,0.06115678697824478,0.0,0.0,16,0.1,0.01,0.046784,2,43
2011-07-01,2011,2010,BRK-B,0.05480065569281578,0.0,0.0,16,0.1,0.01,0.046784,2,43
2011-07-01,2011,2010,JPM,0.05466413125395775,0.0,0.0,16,0.1,0.01,0.046784,2,43
2011-07-01,2011,2010,GOOGL,0.053538378328084946,0.0,0.0,16,0.1,0.01,0.046784,2,43
2011-07-01,2011,2010,T,0.052546318620443344,0.0,0.0,16,0.1,0.01,0.046784,2,43
2011-07-01,2011,2010,WMT,0.051612772047519684,0.0,0.0,16,0.1,0.01,0.046784,2,43
2011-07-01,2011,2010,PG,0.047337546944618225,0.0,0.0,16,0.1,0.01,0.046784,2,43
2011-07-01,2011,2010,GE,0.04105333983898163,0.0,0.0,16,0.1,0.01,0.046784,2,43
2011-07-01,2011,2010,PFE,0.04047895967960358,0.0,0.0,16,0.1,0.01,0.046784,2,43
2011-07-01,2011,2010,JNJ,0.038086287677288055,0.0,0.0,16,0.1,0.01,0.046784,2,43
2011-07-01,2011,2010,ORCL,0.035094793885946274,0.0,0.0,16,0.1,0.01,0.046784,2,43
2011-07-01,2011,2010,AAPL,0.03457298129796982,0.0,0.0,16,0.1,0.01,0.046784,2,43
2011-07-01,2011,2010,MSFT,0.00999709777534008,0.0,0.0,16,0.1,0.01,0.046784,2,43
2011-07-01,2011,2010,BAC,0.00999709777534008,0.0,0.0,16,0.1,0.01,0.046784,2,43
2011-10-03,2011,2010,WFC,0.09347597509622574,0.49739,0.0,16,0.1,0.01,0.043945,2,43
2011-10-03,2011,2010,XOM,0.08278016746044159,0.0,0.0,16,0.1,0.01,0.043945,2,43
2011-10-03,2011,2010,PFE,0.07960326224565506,0.0,0.0,16,0.1,0.01,0.043945,2,43
2011-10-03,2011,2010,JPM,0.07852648943662643,0.0,0.0,16,0.1,0.01,0.043945,2,43
2011-10-03,2011,2010,CVX,0.06744790077209473,0.0,0.0,16,0.1,0.01,0.043945,2,43
2011-10-03,2011,2010,GE,0.06690356880426407,0.0,0.0,16,0.1,0.01,0.043945,2,43
2011-10-03,2011,2010,PG,0.05661463737487793,0.0,0.0,16,0.1,0.01,0.043945,2,43
2011-10-03,2011,2010,IBM,0.05568082630634308,0.0,0.0,16,0.1,0.01,0.043945,2,43
2011-10-03,2011,2010,ORCL,0.05538163706660271,0.0,0.0,16,0.1,0.01,0.043945,2,43
2011-10-03,2011,2010,BAC,0.049691732972860336,0.0,0.0,16,0.1,0.01,0.043945,2,43
2011-10-03,2011,2010,C,0.043896690011024475,0.0,0.0,16,0.1,0.01,0.043945,2,43
2011-10-03,2011,2010,WMT,0.04250384122133255,0.0,0.0,16,0.1,0.01,0.043945,2,43
2011-10-03,2011,2010,JNJ,0.041775114834308624,0.0,0.0,16,0.1,0.01,0.043945,2,43
2011-10-03,2011,2010,KO,0.04107501730322838,0.0,0.0,16,0.1,0.01,0.043945,2,43
2011-10-03,2011,2010,INTC,0.03756898641586304,0.0,0.0,16,0.1,0.01,0.043945,2,43
2011-10-03,2011,2010,MSFT,0.03443381190299988,0.0,0.0,16,0.1,0.01,0.043945,2,43
2011-10-03,2011,2010,AAPL,0.02941077947616577,0.0,0.0,16,0.1,0.01,0.043945,2,43
2011-10-03,2011,2010,T,0.02096923626959324,0.0,0.0,16,0.1,0.01,0.043945,2,43
2011-10-03,2011,2010,GOOGL,0.012261278927326202,0.0,0.0,16,0.1,0.01,0.043945,2,43
2011-10-03,2011,2010,BRK-B,0.009999011643230915,0.0,0.0,16,0.1,0.01,0.043945,2,43
2012-01-03,2012,2011,T,0.08958642184734344,0.800041,0.0,16,0.3,0.01,0.048649,2,43
2012-01-03,2012,2011,IBM,0.08123453706502914,0.0,0.0,16,0.3,0.01,0.048649,2,43
2012-01-03,2012,2011,ORCL,0.0775236114859581,0.0,0.0,16,0.3,0.01,0.048649,2,43
2012-01-03,2012,2011,PG,0.06820133328437805,0.0,0.0,16,0.3,0.01,0.048649,2,43
2012-01-03,2012,2011,KO,0.06257928907871246,0.0,0.0,16,0.3,0.01,0.048649,2,43
2012-01-03,2012,2011,AAPL,0.062178920954465866,0.0,0.0,16,0.3,0.01,0.048649,2,43
2012-01-03,2012,2011,CVX,0.06201067939400673,0.0,0.0,16,0.3,0.01,0.048649,2,43
2012-01-03,2012,2011,WMT,0.06095298379659653,0.0,0.0,16,0.3,0.01,0.048649,2,43
2012-01-03,2012,2011,BRK-B,0.06011589244008064,0.0,0.0,16,0.3,0.01,0.048649,2,43
2012-01-03,2012,2011,VZ,0.05907759442925453,0.0,0.0,16,0.3,0.01,0.048649,2,43
2012-01-03,2012,2011,JNJ,0.057966068387031555,0.0,0.0,16,0.3,0.01,0.048649,2,43
2012-01-03,2012,2011,INTC,0.053752798587083817,0.0,0.0,16,0.3,0.01,0.048649,2,43
2012-01-03,2012,2011,MSFT,0.04509466886520386,0.0,0.0,16,0.3,0.01,0.048649,2,43
2012-01-03,2012,2011,GOOGL,0.042366303503513336,0.0,0.0,16,0.3,0.01,0.048649,2,43
2012-01-03,2012,2011,XOM,0.03537818044424057,0.0,0.0,16,0.3,0.01,0.048649,2,43
2012-01-03,2012,2011,PFE,0.03135896474123001,0.0,0.0,16,0.3,0.01,0.048649,2,43
2012-01-03,2012,2011,WFC,0.025833826512098312,0.0,0.0,16,0.3,0.01,0.048649,2,43
2012-01-03,2012,2011,GE,0.01478890422731638,0.0,0.0,16,0.3,0.01,0.048649,2,43
2012-01-03,2012,2011,JPM,0.009999011643230915,0.0,0.0,16,0.3,0.01,0.048649,2,43
2012-04-02,2012,2011,IBM,0.09703245013952255,0.431835,0.0,16,0.3,0.01,0.046118,2,43
2012-04-02,2012,2011,GOOGL,0.08748071640729904,0.0,0.0,16,0.3,0.01,0.046118,2,43
2012-04-02,2012,2011,VZ,0.08526208996772766,0.0,0.0,16,0.3,0.01,0.046118,2,43
2012-04-02,2012,2011,PG,0.07013336569070816,0.0,0.0,16,0.3,0.01,0.046118,2,43
2012-04-02,2012,2011,MSFT,0.06785796582698822,0.0,0.0,16,0.3,0.01,0.046118,2,43
2012-04-02,2012,2011,AAPL,0.06733736395835876,0.0,0.0,16,0.3,0.01,0.046118,2,43
2012-04-02,2012,2011,WMT,0.06282402575016022,0.0,0.0,16,0.3,0.01,0.046118,2,43
2012-04-02,2012,2011,INTC,0.055201444774866104,0.0,0.0,16,0.3,0.01,0.046118,2,43
2012-04-02,2012,2011,ORCL,0.0534844771027565,0.0,0.0,16,0.3,0.01,0.046118,2,43
2012-04-02,2012,2011,PM,0.04875878617167473,0.0,0.0,16,0.3,0.01,0.046118,2,43
2012-04-02,2012,2011,BRK-B,0.04793166369199753,0.0,0.0,16,0.3,0.01,0.046118,2,43
2012-04-02,2012,2011,CVX,0.0470961295068264,0.0,0.0,16,0.3,0.01,0.046118,2,43
2012-04-02,2012,2011,GE,0.03720838204026222,0.0,0.0,16,0.3,0.01,0.046118,2,43
2012-04-02,2012,2011,XOM,0.03530340641736984,0.0,0.0,16,0.3,0.01,0.046118,2,43
2012-04-02,2012,2011,WFC,0.03420130908489227,0.0,0.0,16,0.3,0.01,0.046118,2,43
2012-04-02,2012,2011,PFE,0.03156851604580879,0.0,0.0,16,0.3,0.01,0.046118,2,43
2012-04-02,2012,2011,T,0.0281209833920002,0.0,0.0,16,0.3,0.01,0.046118,2,43
2012-04-02,2012,2011,JPM,0.023203406482934952,0.0,0.0,16,0.3,0.01,0.046118,2,43
2012-04-02,2012,2011,JNJ,0.009996776469051838,0.0,0.0,16,0.3,0.01,0.046118,2,43
2012-04-02,2012,2011,KO,0.009996776469051838,0.0,0.0,16,0.3,0.01,0.046118,2,43
2012-07-02,2012,2011,IBM,0.09594012796878815,0.425405,0.0,16,0.1,0.01,0.047081,2,43
2012-07-02,2012,2011,PM,0.08194290846586227,0.0,0.0,16,0.1,0.01,0.047081,2,43
2012-07-02,2012,2011,MSFT,0.07930442690849304,0.0,0.0,16,0.1,0.01,0.047081,2,43
2012-07-02,2012,2011,INTC,0.07850248366594315,0.0,0.0,16,0.1,0.01,0.047081,2,43
2012-07-02,2012,2011,GE,0.07630529999732971,0.0,0.0,16,0.1,0.01,0.047081,2,43
2012-07-02,2012,2011,GOOGL,0.0656532421708107,0.0,0.0,16,0.1,0.01,0.047081,2,43
2012-07-02,2012,2011,ORCL,0.06306708604097366,0.0,0.0,16,0.1,0.01,0.047081,2,43
2012-07-02,2012,2011,PFE,0.05988818034529686,0.0,0.0,16,0.1,0.01,0.047081,2,43
2012-07-02,2012,2011,AAPL,0.0536397285759449,0.0,0.0,16,0.1,0.01,0.047081,2,43
2012-07-02,2012,2011,VZ,0.051658131182193756,0.0,0.0,16,0.1,0.01,0.047081,2,43
2012-07-02,2012,2011,XOM,0.04833102971315384,0.0,0.0,16,0.1,0.01,0.047081,2,43
2012-07-02,2012,2011,WMT,0.043742090463638306,0.0,0.0,16,0.1,0.01,0.047081,2,43
2012-07-02,2012,2011,CVX,0.035204529762268066,0.0,0.0,16,0.1,0.01,0.047081,2,43
2012-07-02,2012,2011,T,0.03462786227464676,0.0,0.0,16,0.1,0.01,0.047081,2,43
2012-07-02,2012,2011,KO,0.030861666426062584,0.0,0.0,16,0.1,0.01,0.047081,2,43
2012-07-02,2012,2011,JNJ,0.028709476813673973,0.0,0.0,16,0.1,0.01,0.047081,2,43
2012-07-02,2012,2011,PG,0.02797221578657627,0.0,0.0,16,0.1,0.01,0.047081,2,43
2012-07-02,2012,2011,JPM,0.02465432696044445,0.0,0.0,16,0.1,0.01,0.047081,2,43
2012-07-02,2012,2011,BRK-B,0.009997626766562462,0.0,0.0,16,0.1,0.01,0.047081,2,43
2012-07-02,2012,2011,WFC,0.009997626766562462,0.0,0.0,16,0.1,0.01,0.047081,2,43
2012-10-01,2012,2011,AAPL,0.08967273682355881,0.568396,0.0,16,0.3,0.01,0.045005,2,43
2012-10-01,2012,2011,PM,0.08784135431051254,0.0,0.0,16,0.3,0.01,0.045005,2,43
2012-10-01,2012,2011,ORCL,0.08609115332365036,0.0,0.0,16,0.3,0.01,0.045005,2,43
2012-10-01,2012,2011,VZ,0.08397257328033447,0.0,0.0,16,0.3,0.01,0.045005,2,43
2012-10-01,2012,2011,PFE,0.08110369741916656,0.0,0.0,16,0.3,0.01,0.045005,2,43
2012-10-01,2012,2011,WFC,0.07373162358999252,0.0,0.0,16,0.3,0.01,0.045005,2,43
2012-10-01,2012,2011,JPM,0.07032188028097153,0.0,0.0,16,0.3,0.01,0.045005,2,43
2012-10-01,2012,2011,KO,0.05869058147072792,0.0,0.0,16,0.3,0.01,0.045005,2,43
2012-10-01,2012,2011,T,0.058378785848617554,0.0,0.0,16,0.3,0.01,0.045005,2,43
2012-10-01,2012,2011,INTC,0.056283146142959595,0.0,0.0,16,0.3,0.01,0.045005,2,43
2012-10-01,2012,2011,MSFT,0.053002890199422836,0.0,0.0,16,0.3,0.01,0.045005,2,43
2012-10-01,2012,2011,WMT,0.04991703853011131,0.0,0.0,16,0.3,0.01,0.045005,2,43
2012-10-01,2012,2011,IBM,0.041306108236312866,0.0,0.0,16,0.3,0.01,0.045005,2,43
2012-10-01,2012,2011,PG,0.029246877878904343,0.0,0.0,16,0.3,0.01,0.045005,2,43
2012-10-01,2012,2011,CVX,0.02409772202372551,0.0,0.0,16,0.3,0.01,0.045005,2,43
2012-10-01,2012,2011,JNJ,0.016012804582715034,0.0,0.0,16,0.3,0.01,0.045005,2,43
2012-10-01,2012,2011,GE,0.010343835689127445,0.0,0.0,16,0.3,0.01,0.045005,2,43
2012-10-01,2012,2011,XOM,0.00999507773667574,0.0,0.0,16,0.3,0.01,0.045005,2,43
2012-10-01,2012,2011,BRK-B,0.00999507773667574,0.0,0.0,16,0.3,0.01,0.045005,2,43
2012-10-01,2012,2011,GOOGL,0.00999507773667574,0.0,0.0,16,0.3,0.01,0.045005,2,43
2013-01-02,2013,2012,GOOGL,0.08612772822380066,0.658345,0.0,16,0.1,0.01,0.045359,2,43
2013-01-02,2013,2012,T,0.07900100201368332,0.0,0.0,16,0.1,0.01,0.045359,2,43
2013-01-02,2013,2012,AAPL,0.07657405734062195,0.0,0.0,16,0.1,0.01,0.045359,2,43
2013-01-02,2013,2012,KO,0.07481929659843445,0.0,0.0,16,0.1,0.01,0.045359,2,43
2013-01-02,2013,2012,ORCL,0.069080650806427,0.0,0.0,16,0.1,0.01,0.045359,2,43
2013-01-02,2013,2012,VZ,0.06261628121137619,0.0,0.0,16,0.1,0.01,0.045359,2,43
2013-01-02,2013,2012,WMT,0.06047118455171585,0.0,0.0,16,0.1,0.01,0.045359,2,43
2013-01-02,2013,2012,JNJ,0.05901171267032623,0.0,0.0,16,0.1,0.01,0.045359,2,43
2013-01-02,2013,2012,CVX,0.05732112377882004,0.0,0.0,16,0.1,0.01,0.045359,2,43
2013-01-02,2013,2012,PFE,0.057284459471702576,0.0,0.0,16,0.1,0.01,0.045359,2,43
2013-01-02,2013,2012,XOM,0.05058788135647774,0.0,0.0,16,0.1,0.01,0.045359,2,43
2013-01-02,2013,2012,GE,0.04529649764299393,0.0,0.0,16,0.1,0.01,0.045359,2,43
2013-01-02,2013,2012,MSFT,0.042105235159397125,0.0,0.0,16,0.1,0.01,0.045359,2,43
2013-01-02,2013,2012,PG,0.04044906795024872,0.0,0.0,16,0.1,0.01,0.045359,2,43
2013-01-02,2013,2012,BRK-B,0.037889521569013596,0.0,0.0,16,0.1,0.01,0.045359,2,43
2013-01-02,2013,2012,IBM,0.03444407135248184,0.0,0.0,16,0.1,0.01,0.045359,2,43
2013-01-02,2013,2012,PM,0.031146910041570663,0.0,0.0,16,0.1,0.01,0.045359,2,43
2013-01-02,2013,2012,WFC,0.015781106427311897,0.0,0.0,16,0.1,0.01,0.045359,2,43
2013-01-02,2013,2012,BAC,0.009996085427701473,0.0,0.0,16,0.1,0.01,0.045359,2,43
2013-01-02,2013,2012,JPM,0.009996085427701473,0.0,0.0,16,0.1,0.01,0.045359,2,43
2013-04-01,2013,2012,ORCL,0.09188831597566605,0.399951,0.0,16,0.1,0.01,0.04584,2,43
2013-04-01,2013,2012,JPM,0.07423146069049835,0.0,0.0,16,0.1,0.01,0.04584,2,43
2013-04-01,2013,2012,GOOGL,0.07032620906829834,0.0,0.0,16,0.1,0.01,0.04584,2,43
2013-04-01,2013,2012,T,0.06872275471687317,0.0,0.0,16,0.1,0.01,0.04584,2,43
2013-04-01,2013,2012,PG,0.05499257147312164,0.0,0.0,16,0.1,0.01,0.04584,2,43
2013-04-01,2013,2012,CVX,0.053882960230112076,0.0,0.0,16,0.1,0.01,0.04584,2,43
2013-04-01,2013,2012,XOM,0.053026653826236725,0.0,0.0,16,0.1,0.01,0.04584,2,43
2013-04-01,2013,2012,BRK-B,0.05230215936899185,0.0,0.0,16,0.1,0.01,0.04584,2,43
2013-04-01,2013,2012,WMT,0.0495142862200737,0.0,0.0,16,0.1,0.01,0.04584,2,43
2013-04-01,2013,2012,JNJ,0.04938152804970741,0.0,0.0,16,0.1,0.01,0.04584,2,43
2013-04-01,2013,2012,BAC,0.047236982733011246,0.0,0.0,16,0.1,0.01,0.04584,2,43
2013-04-01,2013,2012,KO,0.04709167778491974,0.0,0.0,16,0.1,0.01,0.04584,2,43
2013-04-01,2013,2012,GE,0.045779839158058167,0.0,0.0,16,0.1,0.01,0.04584,2,43
2013-04-01,2013,2012,IBM,0.0456232987344265,0.0,0.0,16,0.1,0.01,0.04584,2,43
2013-04-01,2013,2012,PM,0.04111862927675247,0.0,0.0,16,0.1,0.01,0.04584,2,43
2013-04-01,2013,2012,AAPL,0.03858812153339386,0.0,0.0,16,0.1,0.01,0.04584,2,43
2013-04-01,2013,2012,PFE,0.035796139389276505,0.0,0.0,16,0.1,0.01,0.04584,2,43
2013-04-01,2013,2012,WFC,0.035698845982551575,0.0,0.0,16,0.1,0.01,0.04584,2,43
2013-04-01,2013,2012,VZ,0.03479843959212303,0.0,0.0,16,0.1,0.01,0.04584,2,43
2013-04-01,2013,2012,MSFT,0.00999901071190834,0.0,0.0,16,0.1,0.01,0.04584,2,43
2013-07-01,2013,2012,AAPL,0.10000681132078171,0.401314,0.0,16,0.1,0.01,0.04511,2,43
2013-07-01,2013,2012,CVX,0.10000681132078171,0.0,0.0,16,0.1,0.01,0.04511,2,43
2013-07-01,2013,2012,ORCL,0.09672714024782181,0.0,0.0,16,0.1,0.01,0.04511,2,43
2013-07-01,2013,2012,IBM,0.08527971804141998,0.0,0.0,16,0.1,0.01,0.04511,2,43
2013-07-01,2013,2012,JPM,0.061377186328172684,0.0,0.0,16,0.1,0.01,0.04511,2,43
2013-07-01,2013,2012,GOOGL,0.06112446263432503,0.0,0.0,16,0.1,0.01,0.04511,2,43
2013-07-01,2013,2012,PG,0.059855684638023376,0.0,0.0,16,0.1,0.01,0.04511,2,43
2013-07-01,2013,2012,KO,0.05467754974961281,0.0,0.0,16,0.1,0.01,0.04511,2,43
2013-07-01,2013,2012,JNJ,0.054229967296123505,0.0,0.0,16,0.1,0.01,0.04511,2,43
2013-07-01,2013,2012,GE,0.05249570310115814,0.0,0.0,16,0.1,0.01,0.04511,2,43
2013-07-01,2013,2012,BRK-B,0.05079107731580734,0.0,0.0,16,0.1,0.01,0.04511,2,43
2013-07-01,2013,2012,PM,0.045683905482292175,0.0,0.0,16,0.1,0.01,0.04511,2,43
2013-07-01,2013,2012,XOM,0.03993755578994751,0.0,0.0,16,0.1,0.01,0.04511,2,43
2013-07-01,2013,2012,VZ,0.036061841994524,0.0,0.0,16,0.1,0.01,0.04511,2,43
2013-07-01,2013,2012,PFE,0.02991458587348461,0.0,0.0,16,0.1,0.01,0.04511,2,43
2013-07-01,2013,2012,WFC,0.02225630171597004,0.0,0.0,16,0.1,0.01,0.04511,2,43
2013-07-01,2013,2012,T,0.017979074269533157,0.0,0.0,16,0.1,0.01,0.04511,2,43
2013-07-01,2013,2012,WMT,0.010531525127589703,0.0,0.0,16,0.1,0.01,0.04511,2,43
2013-07-01,2013,2012,MSFT,0.010531525127589703,0.0,0.0,16,0.1,0.01,0.04511,2,43
2013-07-01,2013,2012,BAC,0.010531525127589703,0.0,0.0,16,0.1,0.01,0.04511,2,43
2013-10-01,2013,2012,JPM,0.09946724027395248,0.611542,0.0,16,0.1,0.01,0.044023,2,43
2013-10-01,2013,2012,ORCL,0.07840942591428757,0.0,0.0,16,0.1,0.01,0.044023,2,43
2013-10-01,2013,2012,CVX,0.07163337618112564,0.0,0.0,16,0.1,0.01,0.044023,2,43
2013-10-01,2013,2012,T,0.07040819525718689,0.0,0.0,16,0.1,0.01,0.044023,2,43
2013-10-01,2013,2012,VZ,0.06611733138561249,0.0,0.0,16,0.1,0.01,0.044023,2,43
2013-10-01,2013,2012,BAC,0.06232982873916626,0.0,0.0,16,0.1,0.01,0.044023,2,43
2013-10-01,2013,2012,WMT,0.06098369508981705,0.0,0.0,16,0.1,0.01,0.044023,2,43
2013-10-01,2013,2012,GOOGL,0.06090354546904564,0.0,0.0,16,0.1,0.01,0.044023,2,43
2013-10-01,2013,2012,XOM,0.058366354554891586,0.0,0.0,16,0.1,0.01,0.044023,2,43
2013-10-01,2013,2012,JNJ,0.05338640138506889,0.0,0.0,16,0.1,0.01,0.044023,2,43
2013-10-01,2013,2012,BRK-B,0.0513981394469738,0.0,0.0,16,0.1,0.01,0.044023,2,43
2013-10-01,2013,2012,PFE,0.04655317962169647,0.0,0.0,16,0.1,0.01,0.044023,2,43
2013-10-01,2013,2012,WFC,0.046240463852882385,0.0,0.0,16,0.1,0.01,0.044023,2,43
2013-10-01,2013,2012,PG,0.043499935418367386,0.0,0.0,16,0.1,0.01,0.044023,2,43
2013-10-01,2013,2012,IBM,0.03488362208008766,0.0,0.0,16,0.1,0.01,0.044023,2,43
2013-10-01,2013,2012,GE,0.027657674625515938,0.0,0.0,16,0.1,0.01,0.044023,2,43
2013-10-01,2013,2012,KO,0.026197906583547592,0.0,0.0,16,0.1,0.01,0.044023,2,43
2013-10-01,2013,2012,MSFT,0.021565748378634453,0.0,0.0,16,0.1,0.01,0.044023,2,43
2013-10-01,2013,2012,AAPL,0.009998954832553864,0.0,0.0,16,0.1,0.01,0.044023,2,43
2013-10-01,2013,2012,PM,0.009998954832553864,0.0,0.0,16,0.1,0.01,0.044023,2,43
2014-01-02,2014,2013,BRK-B,0.08400245010852814,0.774636,0.0,16,0.3,0.01,0.046088,2,43
2014-01-02,2014,2013,VZ,0.08359242975711823,0.0,0.0,16,0.3,0.01,0.046088,2,43
2014-01-02,2014,2013,JNJ,0.08077355474233627,0.0,0.0,16,0.3,0.01,0.046088,2,43
2014-01-02,2014,2013,KO,0.07883769273757935,0.0,0.0,16,0.3,0.01,0.046088,2,43
2014-01-02,2014,2013,PG,0.06989376246929169,0.0,0.0,16,0.3,0.01,0.046088,2,43
2014-01-02,2014,2013,MSFT,0.06635388731956482,0.0,0.0,16,0.3,0.01,0.046088,2,43
2014-01-02,2014,2013,JPM,0.06610024720430374,0.0,0.0,16,0.3,0.01,0.046088,2,43
2014-01-02,2014,2013,AAPL,0.06514193117618561,0.0,0.0,16,0.3,0.01,0.046088,2,43
2014-01-02,2014,2013,WMT,0.06317169964313507,0.0,0.0,16,0.3,0.01,0.046088,2,43
2014-01-02,2014,2013,XOM,0.05942200496792793,0.0,0.0,16,0.3,0.01,0.046088,2,43
2014-01-02,2014,2013,AMZN,0.0575798824429512,0.0,0.0,16,0.3,0.01,0.046088,2,43
2014-01-02,2014,2013,WFC,0.0562557578086853,0.0,0.0,16,0.3,0.01,0.046088,2,43
2014-01-02,2014,2013,C,0.05125727504491806,0.0,0.0,16,0.3,0.01,0.046088,2,43
2014-01-02,2014,2013,BAC,0.03425009176135063,0.0,0.0,16,0.3,0.01,0.046088,2,43
2014-01-02,2014,2013,PFE,0.01904335245490074,0.0,0.0,16,0.3,0.01,0.046088,2,43
2014-01-02,2014,2013,GE,0.016586806625127792,0.0,0.0,16,0.3,0.01,0.046088,2,43
2014-01-02,2014,2013,IBM,0.013782140798866749,0.0,0.0,16,0.3,0.01,0.046088,2,43
2014-01-02,2014,2013,GOOGL,0.012580645270645618,0.0,0.0,16,0.3,0.01,0.046088,2,43
2014-01-02,2014,2013,ORCL,0.011375337839126587,0.0,0.0,16,0.3,0.01,0.046088,2,43
2014-01-02,2014,2013,CVX,0.009999011643230915,0.0,0.0,16,0.3,0.01,0.046088,2,43
2014-04-01,2014,2013,BAC,0.08957230299711227,0.67437,0.0,16,0.1,0.01,0.04884,2,43
2014-04-01,2014,2013,GE,0.07958197593688965,0.0,0.0,16,0.1,0.01,0.04884,2,43
2014-04-01,2014,2013,ORCL,0.0746217593550682,0.0,0.0,16,0.1,0.01,0.04884,2,43
2014-04-01,2014,2013,XOM,0.07014589756727219,0.0,0.0,16,0.1,0.01,0.04884,2,43
2014-04-01,2014,2013,AMZN,0.06501290202140808,0.0,0.0,16,0.1,0.01,0.04884,2,43
2014-04-01,2014,2013,GOOGL,0.06362131983041763,0.0,0.0,16,0.1,0.01,0.04884,2,43
2014-04-01,2014,2013,WFC,0.06261184066534042,0.0,0.0,16,0.1,0.01,0.04884,2,43
2014-04-01,2014,2013,WMT,0.06231672689318657,0.0,0.0,16,0.1,0.01,0.04884,2,43
2014-04-01,2014,2013,VZ,0.06155475974082947,0.0,0.0,16,0.1,0.01,0.04884,2,43
2014-04-01,2014,2013,KO,0.0606394000351429,0.0,0.0,16,0.1,0.01,0.04884,2,43
2014-04-01,2014,2013,IBM,0.05882679671049118,0.0,0.0,16,0.1,0.01,0.04884,2,43
2014-04-01,2014,2013,AAPL,0.05289599299430847,0.0,0.0,16,0.1,0.01,0.04884,2,43
2014-04-01,2014,2013,PFE,0.051021892577409744,0.0,0.0,16,0.1,0.01,0.04884,2,43
2014-04-01,2014,2013,C,0.04347522556781769,0.0,0.0,16,0.1,0.01,0.04884,2,43
2014-04-01,2014,2013,JNJ,0.03019128553569317,0.0,0.0,16,0.1,0.01,0.04884,2,43
2014-04-01,2014,2013,JPM,0.02793068438768387,0.0,0.0,16,0.1,0.01,0.04884,2,43
2014-04-01,2014,2013,PG,0.016004467383027077,0.0,0.0,16,0.1,0.01,0.04884,2,43
2014-04-01,2014,2013,BRK-B,0.009991589933633804,0.0,0.0,16,0.1,0.01,0.04884,2,43
2014-04-01,2014,2013,CVX,0.009991589933633804,0.0,0.0,16,0.1,0.01,0.04884,2,43
2014-04-01,2014,2013,MSFT,0.009991589933633804,0.0,0.0,16,0.1,0.01,0.04884,2,43
2014-07-01,2014,2013,IBM,0.09970623254776001,0.621433,0.0,16,0.3,0.01,0.046103,2,43
2014-07-01,2014,2013,AMZN,0.09970623254776001,0.0,0.0,16,0.3,0.01,0.046103,2,43
2014-07-01,2014,2013,BAC,0.09970623254776001,0.0,0.0,16,0.3,0.01,0.046103,2,43
2014-07-01,2014,2013,ORCL,0.09970623254776001,0.0,0.0,16,0.3,0.01,0.046103,2,43
